CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0513-00-1134044-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPP,Adquisicion De Equipos De Digitalizacion,Contratado,True,2021-05-11,2021-05-03,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Acta de Apertura', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Hugo Ferrel Zarate (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1136356-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,10 Pza. Mezclador De Oxigeno (Blenders),Desierto,True,2021-05-13,2021-05-03,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0513-00-1136357-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisiciòn De Toners - Dclp,Contratado,True,2021-05-12,2021-05-03,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Solicitud habilitación FORM-170 (requerido)', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 600']",Freddy Cesar Tarquino Aruquipa (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0418-00-1136354-1-1,Caja Petrolera De Salud,Bienes,ANPE,"Adquisicion De Material De Computacion, Para Stock De Almacen De Oficina Nacional",Contratado,True,2021-05-10,2021-05-03,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hector Alvarez Laura (Telf: 2372110),,La Paz,NB-SABS (D.S.0181)
21-1101-00-1136299-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CM,"Anestesicos, Clasificacion General Sist. Nervioso Central Y Periferico, Forma Farmaceutica Ampollas (2021-00484)",Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Peterito Medrano (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
21-1101-00-1136257-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CM,"Equipo De Laboratorio, Tipo Heladera Para Reactivos (2021-00631)",Contratado,False,2021-05-06,2021-05-03,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Hiver Ariel Canizares Zarate (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
21-0831-00-1136397-1-1,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Servicios Generales,ANPP,Servicio Recaudación De Cobranza De Facturas De Agua Potable,Contratado,False,2021-05-13,2021-05-03,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Formularios de presentacion', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Candido Chuncho G (Telf: 5247701),,Oruro,NB-SABS (D.S.0181)
21-0139-00-1136302-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,ANPE,Contratacion De Servicios Con Destino A La Direccion De Admision Facultativa De La Facultad De Derecho Y Ciencias Politicas: Item 1: Un (A) Asistente I Administracion Financiera E Item 2: Un (A) Asistente I,Contratado,False,2021-05-07,2021-05-03,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Felix Juan Castaño Quispe (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0417-05-1136414-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Protesis De Cadera Izquierda Cementada Pcte. Efrain Guido Condori Mamani,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Percy Pablo Rios Apaza (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
21-0580-00-1136385-1-1,Depósitos Aduaneros Bolivianos,Bienes,CM,Compra De Cintas De Embalaje Gestión 2021,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Maria Eugenia Mamani Mamani (Telf: 2154035),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1136424-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Fsh X 100 Determinaciones,Contratado,False,2021-05-06,2021-05-03,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Silvia Torrico Diaz (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0417-09-1136425-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Svc. Radioterapia Tridimensional Pcte. Marcela Intipampa Condori,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Manuel Alejandro Almendro Lazarte (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0203-00-1136416-1-1,Autoridad De Supervision Del Sistema Financiero,Bienes,CM,"Adquisición De Ruedas (Material Hule Y Caucho) Para Carros, Montacargas Y Otros",Contratado,False,2021-05-06,2021-05-03,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Layza Fernanda Calla Coronado (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
21-0015-15-1136322-1-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Bienes,CM,Adquisicion Utiles De Escritorio Y Oficina Para La Fuerza De Tarea Especial Diablos Azules,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rossely Isabel Pareja Gutierrez (Telf: 2211337),,La Paz,NB-SABS (D.S.0181)
21-0203-00-1136280-1-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,CM,Servicio Técnico De Infraestructura Para Software Libre,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rolando Carlos Yujra Magnani (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
21-0086-10-1124900-2-1,Ucep Mi Riego,Consultoria,ANPE,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Del Sistema De Riego Tecnificado Lacapucara (Caracollo Ucep Mi Riego Regional Oruro,Contratado,False,2021-05-07,2021-05-03,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Acta de Apertura', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 500']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-0411-00-1136271-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,Compra De Material De Osteosintesis (Set De Fijacion De Columna Y Reemplazo De Disco Lumbar Tranforaminal) Para El Hospital Militar Central,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Cecilia Chura De Mamani (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
21-0650-03-1135811-1-1,Camara De Diputados,Bienes,ANPE,Adquisición De Repuestos Para Vehículos Oficiales Gestión 2021,Desierto,True,2021-05-07,2021-05-03,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Ofelia Arteaga Velasquez (Telf: 214 4724 - 214 4725),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1136388-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,7 Items Instrumental Menor Medico- Quirúrgico  Item 1   15 Pza. Tensiómetros Aneroides Con Reloj Y Rueda Item 2   10 Pza. Bandejas Metálicas Medianas Item 3   4  Pza. Bandejas Metálicas Grandes Item 4   12 Pza. Riñonera Mediana Item 5   12 Pza. Fonendoscopios Item 6   20 Pza. Manómetros De Oxigeno De Baja Presión Item 7   6 Pza. Lámparas Cuello De Ganso Luz-Led,Contratado,True,2021-05-07,2021-05-03,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 600', 'FORM 500']",Manuel Alejandro Almendro Lazarte (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0129-00-1136440-1-1,Escuela De Gestión Pública Plurinacional,Bienes,CM,Adquisición De Toners Primera Reposición,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Solicitud de Rectificacion', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'Formulario 500 (Erroneo)', 'FORM 500']",Beatriz Subirana Jou (Telf: 2200131),,La Paz,NB-SABS (D.S.0181)
21-0283-00-1136443-1-1,Aduana Nacional,Bienes,CM,"Adquisición De Cajas, Cartón Y Sobres Manila Para La Oficina Central De La Aduana Nacional",Contratado,False,2021-05-06,2021-05-03,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ana Maria Siles Crespo (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
21-0295-00-1130962-3-1,"Universidad Indigena Boliviana Comunitaria Intercultural Productiva  Casimiro Huanca""  (Unibol Quechua Casimiro Huanca)""",Bienes,ANPE,Adquisicion Semestral De Viveres'Secos'Para El Comedor Universitario  De La  Unibol Quechua'Casimiro Huanca'Gestion 2021,Contratado,True,2021-05-07,2021-05-03,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Solicitud de Rectificacion']","['FORM 100', 'FORM 170', 'Formulario 500 (Erroneo)', 'Formulario 200 (Erroneo)', 'FORM 200', 'FORM 500']",Lurdez Panozo Flores (Telf: (010) (4) 4136832 - 4136317),,Cochabamba,NB-SABS (D.S.0181)
21-0292-00-1136449-1-1,Vias Bolivia,Bienes,CM,Adquisición De Cámaras Ip Para Los Retenes De La Regional Tarija,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Janeth Bolivar Chiri (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
21-0417-01-1136457-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPE,"Medicamento: Tiopental Sodico 1 G. (N-01-15), Para El Servicio De Farmacia Hai-Tarija.",Desierto,True,2021-05-07,2021-05-03,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
21-0417-01-1136459-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPE,"Medicamento: Imipenem + Cilastatina (500 Mg. +500 Mg.) (J-01-50), Para El Servicio De Farmacia Hai-Tarija.",Contratado,True,2021-05-07,2021-05-03,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
21-0417-01-1128870-1-2,Caja Nacional De Salud (Regional Tarija),Bienes,ANPE,"Medicamento: Lactulosa 65% A 67% (A-06-07), Para El Servicio De Farmacia Hai-Tarija.",Contratado,True,2021-05-07,2021-05-03,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
21-0292-00-1136461-1-1,Vias Bolivia,Bienes,CM,Compra De Material De Escritorio - Toner,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Janeth Bolivar Chiri (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
21-0222-00-1136434-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPE,Proceso De Contratación De 2 (Dos) Consultores Individuales De Linea- (Profesional Iii) Para El Proyecto Desarrollo De La Innovación Tecnológica Productiva Del Café En Zonas Productoras De Bolivia,Desierto,False,2021-05-07,2021-05-03,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Jaqueline Fidelia Apaza Nina (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
21-0670-00-1136353-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,Servicio De Consultoria Individual De Linea - Tecnico V - Peritaje E Identificación Dactilar Y Facial De Registros Biometricos Gestion 2021 (2 Casos),Contratado,False,2021-05-07,2021-05-03,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marco Antonio Paco Vargas (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1119454-1-2,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1.100 Pza. Lentes De Proteccion Antiparra,Cancelado,True,2021-05-07,2021-05-03,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Manuel Alejandro Almendro Lazarte (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0086-10-1136451-1-1,Ucep Mi Riego,Consultoria,ANPE,Ingeniero Agronomo I ? Tecnificado  Regional Oruro - Ucep Mi Riego,Contratado,False,2021-05-07,2021-05-03,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1136413-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Clamidia Igm Elisa X 96 Determinaciones,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Silvia Torrico Diaz (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0086-10-1136446-1-1,Ucep Mi Riego,Consultoria,ANPE,Ingeniero Civil I ? Tecnificado  Regional Oruro - Ucep Mi Riego,Contratado,False,2021-05-07,2021-05-03,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Anulacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 900']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1136332-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisición De Papel Químico E.P. 00-0000-036,Contratado,False,2021-05-06,2021-05-03,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0517-00-1136105-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,CM,Clq-21-Cm-Sd-53/2021 Servicio De Alimentación Hospitalario Para Hospital Virgen De Fatima,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1136017-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisición De Ropa De Trabajo Para El Programa Nacional De Gestión De Riesgos De Desastres En Salud,Contratado,False,2021-05-06,2021-05-03,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Blanca Elena Deheza Rodriguez (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1136305-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Tubos Reactivos De Laboratorio Tipo Primers De Secuencia Variada 1 Umole Dna-Programa Nacional De Control De Tuberculosis,Contratado,False,2021-05-06,2021-05-03,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Maria Susana Salazar Martinez (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
