CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-0047-34-1210733-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CM,Adquisicion De Lubricantes ? Planta Caracollo,Anulado desde la convocatoria,False,2022-04-06,2022-04-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Walter Luis Chuquimia Choque (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
22-0047-39-1205913-2-1,Procamelidos,Consultoria,ANPE,"Consultoria Individual De Linea  Especialista En Planificacion, Seguimiento, Evaluacion Y Gestion Del Conocimiento Responsable Iii Profesional Ii",Desierto,False,2022-04-08,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Melissa Geymi Alvarado Lopez (Telf: 2914631),,La Paz,NB-SABS (D.S.0181)
22-0047-39-1205959-2-1,Procamelidos,Consultoria,ANPE,Consultoria Individual De Linea Coordinador Unidad Tecnica Departamental Potosi - Profesional V,Contratado,False,2022-04-08,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Melissa Geymi Alvarado Lopez (Telf: 2914631),,La Paz,NB-SABS (D.S.0181)
22-0070-00-1205284-2-1,"Ministerio De Trabajo, Empleo Y Previsión Social ",Servicios Generales,ANPE,Provisión De Pasajes Aéreos Nacionales E Internacionales Para El Mteps - Gestion 2022,Contratado,False,2022-04-08,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Edem Remberto Quispe Coca (Telf: 2408393 INT 217),,La Paz,NB-SABS (D.S.0181)
22-0078-00-1209720-1-1,Ministerio De Hidrocarburos Y Energias,Bienes,CM,Adquisición De Útiles De Escritorio Y Oficina- Proyecto Perforación Exploratoria Pozo Yope X1 (Yop-X1),Anulado desde la convocatoria,False,2022-04-06,2022-04-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Enrique Thompson Camacho (Telf: 2374050),,La Paz,NB-SABS (D.S.0181)
22-0138-00-1209779-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,EX,"Contratacion De Servicio De Alimentacion Hospitalaria Para El Hospital Universitario Sfx, Gestion 2022",Contratado,False,,2022-04-01,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Marieli Glenda Veramendi Alba (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
22-0139-00-1210744-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Cobranzas Mediante Pos (Administracion De Tarjetas De Credito S.A. Atc),Contratado,False,2022-04-06,2022-04-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Luz Narda Maceres Ochoa (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
22-0141-00-1204238-2-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,Contratacion Servicio De Seguridad - Vigilancia Para El Posgrado Fce - Umss (2 Vigilantes Dia - Noche),Contratado,True,2022-04-08,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Cintya Yucra Velasquez (Telf: 4527606),,Cochabamba,NB-SABS (D.S.0181)
22-0145-00-1208904-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,ANPP,Adquisicion De Mesones De Acero Inoxidable Para El Proyecto Construccion Y Equipamiento Laboratorio Farmacologia Y Farmacotecnia Facultad De Salud Uajms,Contratado,True,2022-04-13,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Sustento Técnico', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,Tarija,NB-SABS (D.S.0181)
22-0152-00-1210578-1-1,Servicio Plurinacional  De Defensa Publica ,Consultoria,ANPE,Contratacion Consultores Individuales De Linea Tres(3) Defensores Publicos Para El Departamento De Beni,Contratado,False,2022-04-08,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Juan Pablo Rojas Colquechambi (Telf: 2114757),,La Paz,NB-SABS (D.S.0181)
22-0152-00-1210627-1-1,Servicio Plurinacional  De Defensa Publica ,Consultoria,ANPE,Contratacion Consultores Individuales De Linea Dos(2) Defensores Publicos Para El Departamento De Potosi,Contratado,False,2022-04-08,2022-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Juan Pablo Rojas Colquechambi (Telf: 2114757),,La Paz,NB-SABS (D.S.0181)
22-0203-00-1210406-1-1,Autoridad De Supervision Del Sistema Financiero,Bienes,CM,Adquisición De Materiales Y Suministros De Red,Contratado,False,2022-04-06,2022-04-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva', 'Ver mas...']","['FORM 110', 'FORM 220', 'FORM 500']",Layza Fernanda Calla Coronado (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
22-0221-00-1205631-1-2,Servicio Nacional De Registro Y Control De La Comercializacion De Minerales Y Metales - Senarecom,Bienes,LP,Compra De Pistolas Analizadores Portatiles De Fluorescencia De Rayos X-Frx,Contratado,True,2022-04-26,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200']",Freddy Yujra Pinto (Telf: 2000704),,La Paz,NB-SABS (D.S.0181)
22-0249-00-1210741-1-1,Central De Abastecimiento Y Suministros Salud,Bienes,ANPE,Adqusicion De Medicamentos Ceass N° 1segun Decreto Supremo 0181,Contratado,True,2022-04-07,2022-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Richard Balanza Bustillos (Telf: 2850396 - 2852308 - 2853429),,La Paz,NB-SABS (D.S.0181)
22-0271-00-1210235-1-1,Direccion Departamental De Educacion Santa Cruz ,Consultoria,ANPP,Contratación De 2 Abogados ?Nivel Profesional 1? Y 2 Abogados ?Nivel Profesional 3? Para Apoyo A Procesos Judiciales Y Trabajo En El Área Administrativa Gestión 2022.,Anulado desde la convocatoria,False,2022-04-13,2022-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Dayana Munoz Mamani (Telf: 33121267),,Santa Cruz,NB-SABS (D.S.0181)
22-0283-02-1210817-1-1,Aduana Nacional Regional La Paz,Bienes,CM,Adquisición De Tóner Para La Gerencia Regional La Paz.,Contratado,False,2022-04-06,2022-04-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Fernando Ovidio Vino Quisbert (Telf: 2818358),,La Paz,NB-SABS (D.S.0181)
22-0283-14-1210547-0-E,Aduana Nacional Regional Oruro,Bienes,CD,Adquisicion De Combustible Para Vehiculos Oficiales De La Gerencia Regional Oruro Y La Unidad De Control Operativo Estrategico,Contratado,False,,2022-04-01,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Marcela Esther Sanchez Calizaya (Telf: 5274822 - 5274822),,Oruro,NB-SABS (D.S.0181)
22-0283-14-1210816-0-E,Aduana Nacional Regional Oruro,Servicios Generales,CD,Contratacion Del Servicio De Medios De Comunicaciã?N Escrita Para La Publicacion De Edictos Y Otros De La Gerencia Regional Oruro Y Sus Administraciones,Contratado,False,,2022-04-01,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Marcela Esther Sanchez Calizaya (Telf: 5274822 - 5274822),,Oruro,NB-SABS (D.S.0181)
22-0287-02-1207971-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Conclusion Descom Fi Const. Sist. Agua Potable Tujma Trigal (Mizque),Contratado,False,2022-04-27,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1207981-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Conclusion Descom Fi Const. Sist. Agua Potable Corani Pampa D-6 (Colomi),Contratado,False,2022-04-27,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1207984-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Supervision Tecnica Const. Sistema De Agua Potable Santa Rosa-Arbieto (Arbieto),Contratado,False,2022-04-26,2022-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1207990-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Supervision Tecnica Const. Sist. Agua Potable Thayapaya (Anzaldo (C. Villa Anzaldo)),Contratado,False,2022-04-26,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1207991-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Supervision Tecnica Const. Sist. Alcantarillado Sanitario Orcoma (Sicaya),Contratado,False,2022-04-26,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1207993-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Descom Fi Const. Sistema De Agua Potable Santa Rosa-Arbieto (Arbieto),Contratado,False,2022-04-27,2022-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1207994-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Descom Fi Const. Sist. Agua Potable Thayapaya (Anzaldo (C. Villa Anzaldo)),Contratado,False,2022-04-27,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1207995-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Descom Fi Const. Sist. Alcantarillado Sanitario Orcoma (Sicaya),Contratado,False,2022-04-27,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1207996-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Supervision Tecnica Const. Sistema De Agua Potable Centro Poblado Arque (Arque (C. Villa De Arque)),Contratado,False,2022-04-26,2022-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1207997-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Supervision Tecnica Const. Sistema De Agua Potable Izata-Tarata (Tarata),Contratado,False,2022-04-26,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1208007-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Descom Fi Const. Sistema De Agua Potable Centro Poblado Arque (Arque (C. Villa De Arque)),Contratado,False,2022-04-27,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1208009-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Descom Fi Const. Sistema De Agua Potable Izata-Tarata (Tarata),Contratado,False,2022-04-27,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1208011-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Supervision Tecnica Const. Construccion Alcantarillado Sanitario Y Ptar Mina Asientos (Mizque),Contratado,False,2022-04-26,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-02-1208012-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Descom Fi Const. Construccion Alcantarillado Sanitario Y Ptar Mina Asientos (Mizque),Adjudicado,False,2022-04-27,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Documento de Descalificación del proponente adjudicado', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Documento de Descalificación del proponente adjudicado', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 190', 'FORM 170', 'FORM 190', 'FORM 170', 'FORM 190', 'FORM 100-E', 'FORM 170']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
22-0287-03-1210545-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Descom-Fi Const. Alcant. Sanit. Com. Belen De Choquecota (Huayllamarca (C. Stgo. Huayllamarca),Contratado,False,2022-04-27,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
22-0287-03-1210738-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Descom-Fi Const. Sist. Alcant. Sanit. Localidad Soracachi (Pari - Soracachi),Contratado,False,2022-04-27,2022-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
22-0287-03-1210758-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Descom - Fi Const. Sist. Agua Potable Com. Marka Lagunillas (Santiago De Huari),Contratado,False,2022-04-27,2022-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
