CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0902-07-1103354-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPE,Segunda Adquisición De Viveres Frescos (Carnes Y Derivados) Destinada A La Población Acogida En Los Centros E Institutos Dependientes Del Sedeges,Contratado,False,2021-01-11,2021-01-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222),,La Paz,NB-SABS (D.S.0181)
21-0902-00-1103402-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor Individual De Linea Profesional I - Auditor Interno Para Analisis Y Evaluacion De Controles Internos Ii,Contratado,False,2021-01-12,2021-01-05,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Gladys Isabel Cuevas Calle (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
21-1335-00-1103399-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,ANPP,Auxiliares De Enfermeria Para El H.C.I. Gestion 2021,Contratado,False,2021-01-15,2021-01-05,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Carta de desistimiento/Carta notariada', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 180', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 500']",Ander Cespedes Zurita (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
21-1327-00-1103380-1-1,Gobierno Autonomo Municipal De Capinota,Consultoria,OF,Auditoria Financiera Y Operativa Idh Gestion 2020,Anulado desde la convocatoria,False,2021-01-21,2021-01-05,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Heraclio Colque  Sanca  (Telf: 4389007-14),,Cochabamba,Otra Normativa especifica nacional
21-1346-00-1103304-1-1,Gobierno Autonomo Municipal De Cocapata,Consultoria,ANPE,Medico  C. S. Sequerrancho,Contratado,False,2021-01-11,2021-01-05,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Delia Rojas Mamani (Telf: 4368962),,Cochabamba,NB-SABS (D.S.0181)
21-1204-00-1103375-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Const. Enlosetado Plaza Principal Y Accesos Com. Pacajes Com. Pacajes,Contratado,False,2021-01-15,2021-01-05,"['Planos', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Formularios de presentacion', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
21-0291-04-1103377-1-1,Administradora Boliviana De Carreteras - Regional Cochabamba,Servicios Generales,CM,Contratacion De Una Agencia De Viajes Para La Provision De Pasajes Aereos Para La Gerencia Regional Cochabamba Gestion 2021,Contratado,False,2021-01-07,2021-01-05,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jose Luis Hervas Vidal (Telf: 4492265 - 4492266),,Cochabamba,NB-SABS (D.S.0181)
21-0902-00-1103373-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor Individual De Linea Profesional I - Auditor Interno Para Análisis Y Evaluación De Controles Internos Vi,Contratado,False,2021-01-12,2021-01-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Solicitud de Rectificacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'Formulario 170 (Erroneo)', 'FORM 170', 'FORM 200', 'FORM 500']",Rodrigo Hilara Villca (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
21-0902-00-1103371-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor Individual De Línea Profesional I - Auditor Interno Para Análisis Y Evaluación De Controles Internos I,Contratado,False,2021-01-12,2021-01-05,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Abraham Miranda Layme (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
21-1216-00-1103074-1-1,Gobierno Autonomo Municipal De Colquencha,Consultoria,ANPE,Auditoria Operativa Del Idh  Y Financiera  2020,No Informado,False,2021-01-11,2021-01-05,"['Documento Base de Contratacion', 'Convocatoria', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 900', 'FORM 900', 'FORM 900']",Jose Luis Apaza Choquecota (Telf: ),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1103367-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Asistente Tecnico Para La Unidad Desconcentrada De Infraestructura (U.D.I.-F.A.A.D.U.),Contratado,False,2021-01-07,2021-01-05,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Leonardo Laura Valencia (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-1204-00-1103357-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Const. Enlosetado Via Rotonda Junthuma - Allancacho,Contratado,False,2021-01-15,2021-01-05,"['Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Formularios de presentacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Acta de Apertura']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
21-1346-00-1103317-1-1,Gobierno Autonomo Municipal De Cocapata,Consultoria,ANPE,Medico P.S. La Aguada,Contratado,False,2021-01-11,2021-01-05,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Delia Rojas Mamani (Telf: 4368962),,Cochabamba,NB-SABS (D.S.0181)
21-0291-04-1103369-1-1,Administradora Boliviana De Carreteras - Regional Cochabamba,Servicios Generales,CM,Contratacion De Servicio De Courrier Para La Gerencia Regional Cochabamba Gestion 2021,Contratado,False,2021-01-07,2021-01-05,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de Justificación', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jose Luis Hervas Vidal (Telf: 4492265 - 4492266),,Cochabamba,NB-SABS (D.S.0181)
21-0802-00-1103269-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Y Correctivo De Equipos De Comunicacion De Elapas Gestion 2021,Contratado,False,2021-01-08,2021-01-06,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marco Antonio Saavedra Arias (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
21-1322-00-1103528-1-1,Gobierno Autonomo Municipal De Arbieto,Consultoria,ANPE,Contratación De Servicios De Consultores Individuales De Línea Para El Funcionamiento De La Dirección Jurídica Legal Del Gobierno Autónomo Municipal De Arbieto ? Gestión 2021,Contratado,False,2021-01-12,2021-01-06,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Otros Documentos/Resoluciones', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600', 'FORM 250', 'FORM 500']",Zenobio Ferrufino Hinojosa (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
21-0902-00-1103512-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor Individual De Linea Profesional I - Auditor Interno Para Analisis Y Evaluacion De Controles Internos Iii,Contratado,False,2021-01-13,2021-01-06,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Solicitud de Rectificacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'Formulario 170 (Erroneo)', 'FORM 170', 'FORM 200', 'FORM 500']",Gladys Isabel Cuevas Calle (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
21-0902-00-1103477-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor Individual De Linea Tecnico Ii - Administrativo,Contratado,False,2021-01-13,2021-01-06,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rodrigo Hilara Villca (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1103550-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio De Tecnico Del Sistema Virtual Para El Curso Prefacultativo De La Facultad De Ingenieria.,Contratado,False,2021-01-08,2021-01-06,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Averanga Quispe (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1103536-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio De Tecnico Del Sistema Virtual Para El Curso Prefacultativo De La Facultad De Ingenieria',Contratado,False,2021-01-08,2021-01-06,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Averanga Quispe (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0047-98-1103450-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Servicios Generales,OF,Servicio De Courier Para El Proyecto De Alianzas Rurales Par Ii,Contratado,False,2021-01-13,2021-01-06,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-1204-00-1103530-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Const. Enlosetado Av. La Merced Y Calle Churupampa  Zona Japari Com. Pucarani,Contratado,False,2021-01-18,2021-01-06,"['Documento Base de Contratacion', 'Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Formularios de presentacion', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
21-1914-00-1100649-2-1,Gobierno Autonomo Municipal De Villa Nueva,Bienes,ANPP,Adquisicion De Canastas Estudiantil Para Doce Unidades Educativas Del Municipio De Villa Nueva,Desierto,False,2021-01-18,2021-01-06,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Gustavo Salinas Sanchez (Telf: 71118679),,Pando,NB-SABS (D.S.0181)
21-0300-00-1103520-1-1,Servicio Departamental De Riego - Cochabamba,Consultoria,OF,Auditoria Financiera Del Servicio Departamental De Riego Cochabamba Gestion 2020,Contratado,False,2021-01-21,2021-01-06,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Carlos Camacho Castellon (Telf: 71716150),,Cochabamba,Otra Normativa especifica nacional
21-1521-00-1103455-1-1,"Gobierno Autonomo Municipal De ColchaK"" (Villa Martin)""",Consultoria,ANPP,Contratación Consultores Individuales De Línea Para La Red De Servicios De Salud Municipio Colcha K (Gastos De Funcionamiento),Contratado,False,2021-01-18,2021-01-06,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 250 1']",Saul Rolando Rojas Hinochea (Telf: No existe),,Potosi,NB-SABS (D.S.0181)
21-1611-00-1103518-1-1,Gobierno Autonomo Municipal De Entre Rios Tja,Consultoria,OF,Auditoria A Los Estados Financieros  Al 31 De Diciembre De 2020 Y Auditoria Operacional Sobre El Uso De Los Recursos Provenientes Del Impuesto Directo A Los  Hidrocarburos (Idh) Correspondiente A La Gestion 2020,Contratado,False,2021-01-28,2021-01-06,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Roly Estrada Panique (Telf: 01046133-3304),,Tarija,Otra Normativa especifica nacional
21-0271-00-1103231-1-1,Direccion Departamental De Educacion Santa Cruz,Servicios Generales,ANPP,"Servicio De Limpieza, Fumigación Y Jardinería De Oficinas Y Áreas Circundantes De La Dirección Departamental De Educación De Santa Cruz",Contratado,False,2021-01-18,2021-01-06,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Dayana Munoz Mamani (Telf: 33121267),,Santa Cruz,NB-SABS (D.S.0181)
21-1204-00-1103510-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Const. Centro De Salud Con Internacion  Com. Layuri Cant. Asunta Quillviri,Contratado,False,2021-01-18,2021-01-06,"['Formularios de presentacion', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
21-1204-00-1103483-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Const. Cancha Multifuncional Y Tinglado  U.E. Layuri Com. Layuri,Desierto,False,2021-01-18,2021-01-06,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Planos', 'Formularios de presentacion', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 170']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
21-1521-00-1103474-1-1,"Gobierno Autonomo Municipal De ColchaK"" (Villa Martin)""",Consultoria,ANPP,Contratación Consultores Individuales De Línea Para El Centro De Salud San Cristobal Municipio Colcha K (Centro De Salud Integral San Cristobal),Contratado,False,2021-01-18,2021-01-06,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 250 1']",Saul Rolando Rojas Hinochea (Telf: No existe),,Potosi,NB-SABS (D.S.0181)
21-1204-00-1103468-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Const. Enlosetado Av. Achicalla Distrito Nº 9,Contratado,False,2021-01-18,2021-01-06,"['Documento Base de Contratacion', 'Formularios de presentacion', 'Convocatoria', 'Planos', 'Planos', 'Especificaciones Tecnicas', 'Planos', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
21-1204-00-1103448-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPE,Const. Enlosetado Ingreso C.S. Achocalla Z/ Chajeta  (Av. Villa Florida),Contratado,False,2021-01-12,2021-01-06,"['Planos', 'Documento Base de Contratacion', 'Planos', 'Formularios de presentacion', 'Especificaciones Tecnicas', 'Planos', 'Convocatoria', 'Acta de Apertura']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
21-1322-00-1103416-1-1,Gobierno Autonomo Municipal De Arbieto,Consultoria,ANPP,Contratación De Servicios De Consultores Individuales De Línea Para El Funcionamiento De La Dirección De Obras Públicas Del Gobierno Autónomo Municipal De Arbieto - Gestión 2021,Contratado,False,2021-01-18,2021-01-06,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 200', 'FORM 500']",Zenobio Ferrufino Hinojosa (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
21-1204-00-1103522-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Const. Enlosetado Ingreso C.S. Integral Achocalla  Z/ Salcedo (Calle B),Contratado,False,2021-01-18,2021-01-06,"['Especificaciones Tecnicas', 'Planos', 'Planos', 'Formularios de presentacion', 'Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
