CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1301-00-1159395-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Reactivos E Insumos Para Microbiologia Para La Red De Cercado,Contratado,True,2021-09-13,2021-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0417-03-1159646-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,70 Ampolla Inmunoglobulina  Anti D (Rh+) 0.1 Mg/Ml A 0.2 Mg/Ml - Supervision Regional De Farmacia,Contratado,True,2021-09-08,2021-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-1335-00-1159642-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,ANPP,Const. Tinglado U.E. Simon Bolivar ? D5 Puerto Villarroel,Contratado,False,2021-09-13,2021-09-01,"['Planos', 'Especificaciones Tecnicas', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marilin Rodriguez Nunez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
21-0417-03-1159650-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,1690 Litros Alcohol De 96 % - Supervision Regional De Laboratorio,Contratado,False,2021-09-06,2021-09-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0070-00-1159648-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social",Consultoria,OF,Oficial Operativo Regional Santa Cruz-Pae Ii (3),Contratado,False,2021-09-09,2021-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250']",Fernando Maximiliano Canaza Churata (Telf: 2408393 INT 217),,La Paz,Normativa del Financiador (BID)
21-2303-00-1158684-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,ANPE,Adquisicion De Lubricantes Para El Parque Automotor De La Unidad De Mantenimiento De Areas Verdes - Emavra,Contratado,False,2021-09-07,2021-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Gabriela Cruz Ramirez (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
21-1335-00-1159626-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,ANPP,Const. Tinglado U.E. Valle Central - D 4 Puerto Villarroel,Anulado desde la convocatoria,False,2021-09-13,2021-09-01,"['Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Planos', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Marilin Rodriguez Nunez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
21-1312-00-1157946-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,"Adq. Brazos, Luminarias Y Accesorios Distrito 6",Contratado,True,2021-09-13,2021-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Angel Olmos Rojas (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-0374-00-1159533-1-1,Agencia De Gobierno Electronico Y Tecnologias De Informacion Y Comunicacion,Bienes,CM,Adquisicion De Componentes Para El Laboratorio De Investigacion E Innovacion Tecnologica De La Agetic,Contratado,False,2021-09-06,2021-09-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Pamela Gutierrez Loza (Telf: ),,La Paz,NB-SABS (D.S.0181)
21-0597-00-1159593-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,ANPP,"Adquisicion De Mobiliario Para La Produccion, Investigacion Y Desarrollo Del Cidyp",Contratado,False,2021-09-14,2021-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 500']",Rodrigo Hilara Villca (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1159473-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Dirección Administrativa, Localizacion: Municipal (Adq. De Materiales Electricos Para Mantenimiento)",Contratado,False,2021-09-08,2021-09-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0086-05-1159639-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Estudio De Diseño Tecnico De Pre Inversion (Edtp) Del Proyecto: 'Construccion De Interceptores Del Sistema De Alcantarillado Sanitario De La Ciudad De La Paz',En curso,False,2021-09-14,2021-09-01,"['Documento Base de Contratacion', 'Formularios de presentacion', 'Convocatoria']",['FORM 100'],Katherine Gabriela Kastanon Marin (Telf: 2148233),,La Paz,Normativa del Financiador (BID)
21-1701-03-1159271-1-1,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Bienes,CM,Adquisicion De Productos Quimicos Y Farmaceuticos Para El Consultorio Laboral De Emacruz,Contratado,False,2021-09-06,2021-09-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jorge Manuel Vega Arteaga (Telf: 3470346 - 3-641144),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1159655-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,01 Equipo Videoduodenoscopio-Gastroenterologia Y Endoscopia Digestiva Hospital Obrero #3,Contratado,True,2021-09-14,2021-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Solicitud de Rectificacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'Formulario 170 (Erroneo)', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0020-00-1159162-1-1,Ministerio De Defensa,Bienes,ANPE,Adquisicion De Jabon De Lavar Ropa Para  El Personal De Tropa De La Fuerzas Armadas,Contratado,True,2021-09-08,2021-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Antonio Magne Vargas (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
21-1201-00-1159614-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Medicamentos Para Atencion Especializada Hospital Municipal Los Pinos Gestion 2021,Contratado,False,2021-09-06,2021-09-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion/Documento de Declaratoria Desierta', 'Resolucion/Documento de Declaratoria Desierta', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220', 'FORM 500']",Carlos Alejandro Carvajal Fernandez (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
21-0902-40-1159691-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Bienes,ANPE,Adquisicion Insumos Medicos Varios,Contratado,True,2021-09-07,2021-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1159640-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,9.000 Ampolla Rocuronio Bromuro 10 Mg/Ml-Supervision Regional De Farmacia,Contratado,True,2021-09-14,2021-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-1716-00-1159720-1-1,Gobierno Autonomo Municipal De Portachuelo,Bienes,CM,Compra De Material De Bioseguridad Para Las Unidades Educativas De Portachuelo,Contratado,False,2021-09-06,2021-09-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Mario Chavez Arias (Telf: 9242124-9242055),,Santa Cruz,NB-SABS (D.S.0181)
21-0905-00-1141951-2-2,Gobierno Autónomo Departamental De Potosí,Obras,LP,Restau. Escuela De Bellas Artes Alfredo Dominguez - Tupiza,Contratado,False,2021-09-22,2021-09-01,"['Convocatoria', 'Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200']",Bertha Uño Caihuara (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
21-0041-00-1156720-2-1,Ministerio De Desarrollo Productivo Y Economía Plural,Bienes,ANPE,Adquisicion De Plaquetas Turisticas A Ser Entregadas A Empresas De Servicios Turisticos Legalmente Constituidas A Nivel Nacional Y/O Departamental-Primera Etapa-Viceministerio De Turismo,Desierto,True,2021-09-07,2021-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Solicitud habilitación FORM-170 (requerido)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170', 'FORM 170']",Ana Maria Pamuri Poroso (Telf: 2144235),,La Paz,NB-SABS (D.S.0181)
21-0025-00-1159596-1-1,Ministerio De La Presidencia,Bienes,CM,Adquisicion De Utencilios De Cocina Y Comedor,Contratado,False,2021-09-06,2021-09-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Paola Alejandra Arteaga Castro (Telf: 2442603),,La Paz,NB-SABS (D.S.0181)
21-1414-00-1159770-1-1,Gobierno Autonomo Municipal De Corque,Bienes,CM,Mejoramiento De Centro De Desarrollo Multifuncional Caracota (Adquisicion De Materiales De Construccion),Contratado,False,2021-09-06,2021-09-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Roman Carrizo Benavides (Telf: 77143005),,Oruro,NB-SABS (D.S.0181)
21-0418-07-1143720-1-3,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisicion De Repuestos Para Electromedicina. Unid. Mantenimiento- Electromedicina Hg,Contratado,True,2021-09-14,2021-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlos Alberto Alarcon Vedia (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
21-0287-02-1159734-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Descom Fi Const. Construccion Alcantarillado Sanitario Y Ptar Mina Asientos (Mizque),Anulado desde la convocatoria,False,2021-09-23,2021-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Enmiendas', 'Resolucion/Documento de Suspension', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E', 'FORM 100-E']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Otra Normativa especifica nacional
21-0417-06-1159434-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,Adquisicion De Reactivos Para Ionogramas Y Gasometrias Solicitado Por El Servicio De Laboratorio Del Centro Centinela Covid-19 De La Caja Nacional De Salud Regional Chuquisaca,Desierto,True,2021-09-14,2021-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-1301-00-1153353-2-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Provision De Equipo De Construccion (17-0000-003),Contratado,True,2021-09-07,2021-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",David Paniagua Flores (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0203-00-1159728-1-1,Autoridad De Supervision Del Sistema Financiero,Bienes,CM,Adquisición De Mobiliario Para El Centro De Consultas De La Ciudad De Tarija,Contratado,False,2021-09-06,2021-09-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rolando Carlos Yujra Magnani (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
21-1743-00-1159752-1-1,Gobierno Autonomo Municipal De Puerto Suarez,Bienes,ANPP,Equipamiento De Mobiliario Para Seis Unidades Educativas Del Municipio De Puerto Suarez,Desierto,False,2021-09-13,2021-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Franklin Heredia Rojas (Telf: 3976- 2156 ),,Santa Cruz,NB-SABS (D.S.0181)
21-0020-00-1159449-1-1,Ministerio De Defensa,Bienes,ANPP,Vehiculo Aereo No Tripulado-Dron Para El Viceministerio De Defensa Civil,Cancelado,True,2021-09-14,2021-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Litzie Lizeth Choque Soto (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
21-1521-00-1159782-1-1,"Gobierno Autonomo Municipal De ColchaK"" (Villa Martin)""",Bienes,ANPE,Adquisicion De Feromonas (Desparacitacion De Ganado Camelido Y Manejo Organico De Plagas De Quinua),Desierto,False,2021-09-07,2021-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Leslie Carola Mamani Rivera (Telf: No existe),,Potosi,NB-SABS (D.S.0181)
21-0287-06-1159687-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,OF,Const.Sist. Agua Potable Com. Los Angeles (San Ignacio (C-San Ignacio De Vela )),Contratado,False,2021-09-22,2021-09-01,"['Planos', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Planos', 'Convocatoria', 'Planos']","['FORM 100', 'FORM 170', 'Formulario 200 (Erroneo)', 'FORM 200']",Norberto Borda Ricaldez (Telf: 3355095),,Santa Cruz,Otra Normativa especifica nacional
21-1327-00-1159727-1-1,Gobierno Autonomo Municipal De Capinota,Servicios Generales,LP,Seguro Para El Parque Automotor  Y  Equipo Pesado Del Gobierno Autonomo Municipal De Capinota Gestion  (2021-2022),Contratado,False,2021-09-22,2021-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Heraclio Colque  Sanca  (Telf: 4389007-14),,Cochabamba,NB-SABS (D.S.0181)
21-1201-00-1159761-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Area De Esparcimiento Av-11 Entre Avenidas Raul Gamarra Y 6 De Junio Zona Taypijahuira,Anulado desde la convocatoria,False,2021-09-07,2021-09-01,"['Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 100-E']",Cynthia Marisol Ortiz Canaza (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
21-0597-00-1159790-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,ANPP,Adquisicion De Equipos Para Los Modulos De Escalamiento,Desierto,False,2021-09-14,2021-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rodrigo Hilara Villca (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
