CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1605-00-1126900-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,ANPE,Mantenimiento De Caminos Vecinales 2da Seccion (Adquisicion De Filtros Para Volquetas Y Maquinaria Pesada Unidad Vial),Contratado,False,2021-04-09,2021-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rossy Lorena Rodriguez Ruiz (Telf: 046136032),,Tarija,NB-SABS (D.S.0181)
21-0020-00-1111091-3-1,Ministerio De Defensa,Bienes,ANPE,Alimentacion (Almuerzos Y Cenas) Para El Personal De Guardia Del Ministerio De Defensa E Intendencia Central De Las Ff.Aa. Tercera Convocatoria,Desierto,True,2021-04-09,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Miriam Narda Tapia Zapata (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
21-1224-00-1126895-1-1,Gobierno Autonomo Municipal De Achacachi,Obras,ANPP,Construccion Centro Cultural  Comunidad  Willcahuaya,Contratado,False,2021-04-14,2021-04-01,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion de Excepcion', 'Autorizacion de Excepcion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 900', 'FORM 900', 'FORM 200', 'FORM 500']",Lourdes Monica Mamani Mamani (Telf: 2136503),,La Paz,NB-SABS (D.S.0181)
21-1311-00-1126875-1-1,Gobierno Autonomo Municipal De Morochata,Consultoria,OF,Auditorias Externas - Financieras De Proyecto Financiado Por El Fondo De Desarrollo Indígena ? Fdi Para El Proyecto: Const. Puente Vehicular Chua Mayu,Contratado,False,2021-04-12,2021-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Terminos de Referencia', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hugo Esteban Navia Villca (Telf: 4364786 - 44136523),,Cochabamba,Otra Normativa especifica nacional
21-0046-00-1126893-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Mantenimiento Sala De Calderos - Heas,Contratado,False,2021-04-09,2021-04-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luz Narda Maceres Ochoa (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-1305-00-1126801-1-1,Gobierno Autonomo Municipal De Vinto,Obras,ANPP,Const. Cubierta Cancha Multiple Otb San Jorge,Contratado,False,2021-04-14,2021-04-01,"['Planos', 'Planos', 'Planos', 'Planos', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Mireya Torrez Lizarazu (Telf: 4260150),,Cochabamba,NB-SABS (D.S.0181)
21-0150-00-1126805-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPP,Adquisicion De Equipos Para El Estudio Del Color Y Otros Equipos Para Laboratorio De Diseño Experimental Fac.De Arq. Y Cs. Del Habitat,Contratado,True,2021-04-15,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Alejandra Porcel Carrasco (Telf: 64-54344),,Chuquisaca,NB-SABS (D.S.0181)
21-0287-01-1126981-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,OF,Sup. Tec. Puente Vehicular Wila Jawira -Thuri Jacke Jawira (Luribay ? Puerto Carabuco),Contratado,False,2021-04-19,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,Normativa del Financiador
21-1271-00-1126919-1-1,Gobierno Autonomo Municipal De San Pedro De Curahuara,Consultoria,OF,Auditoria Financiera Proyecto Mejoramiento De La Produccion De Forraje Del Municipio San Pedro De Curahuara,Anulado desde la convocatoria,False,2021-04-16,2021-04-01,"['Convocatoria', 'Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Maria Quispe Quispe (Telf: -),,La Paz,Otra Normativa especifica nacional
21-0046-00-1126906-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Mantenimiento Ablandadores De Agua - Heas,Contratado,False,2021-04-16,2021-04-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luz Narda Maceres Ochoa (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0287-03-1126443-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Const. Puente Peatonal Pasto Grande (Toledo),Contratado,False,2021-04-19,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Formularios de presentacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador (BM)
21-0287-03-1126407-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Const. Puente Vehicular Paso Huayta (Toledo),Contratado,False,2021-04-19,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Formularios de presentacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador (BM)
21-0287-01-1122149-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,OF,Const. Puente Vehicular Tohomonoco (Palos  Blancos),Contratado,False,2021-04-29,2021-04-01,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Formularios de presentacion', 'Acta Reunion de Aclaracion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250']",Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,Normativa del Financiador (BM)
21-1343-00-1126898-1-1,Gobierno Autonomo Municipal De Vila Vila,Obras,LP,Proyecto - Manejo Integral De La Microcuenca Pucara Mayu,Anulado desde la convocatoria,False,2021-04-23,2021-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 100-E', 'FORM 170', 'FORM 100-E']",Santos Villarroel Zeballos (Telf: 4508644),,Cochabamba,NB-SABS (D.S.0181)
21-0513-00-1127001-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPP,Adquisición De Equipos Firewall Para Cnmcpth,Contratado,True,2021-04-16,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Zoraida Margott Quisbert Ocampo (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1126998-1-1,Caja Nacional De Salud Regional Santa Cruz,Servicios Generales,ANPE,01 Servicio Mantenimiento Completo Y Cambio De Repuestos De Laser Yag Del Hospital Obrero N°3 - Electromedicina,Anulado desde la convocatoria,False,2021-04-09,2021-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1119387-1-2,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,3.000 Pieza Hilo Catgut Simple N°1 Con Aguja 5 Cms - Supervision Regional De Enfermeria,Contratado,True,2021-04-09,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0145-00-1126153-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,ANPP,"Compra De Libros Tecnicos Impresos Por Especialidad, Para La Facultad De Ciencias Integradas De Villa Montes: (Para El Proyecto: Mejoramiento Bibliografico Especializado En Facultades De La Uajms",Contratado,True,2021-04-14,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,Tarija,NB-SABS (D.S.0181)
21-0901-00-1117341-1-2,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPE,"Adquisición De Productos Metálicos  Alambre  De Púa  Y Grapas  Para Prevención,  Mitigacion Y Atención  De Desastres  Naturales",Anulado desde la convocatoria,False,2021-04-09,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Dimelza Subelza Diaz (Telf: (591-4) 64-39675 ),,Chuquisaca,NB-SABS (D.S.0181)
21-1701-00-1127094-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Productos De Artes Graficas Para La Red De Salud Norte, Sms",Contratado,True,2021-04-14,2021-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
21-1701-00-1127122-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Volantes Y Tripticos (Folleteria) Para Promocion De Salud Y Prevencion De Enfermedades Para La Red De Salud Sur, Sms",Contratado,True,2021-04-14,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500', 'FORM 900']",Mirlan Melgar Mendoza (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
21-0907-00-1126926-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPP,Supervisión Const. Y Equip. Banco De Sangre Hosp. San Juan De Dios Scz,Contratado,False,2021-04-15,2021-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Vladimir Mauricio Prada Verduguez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-1539-00-1124862-1-2,Gobierno Autonomo Municipal De Ckochas,Bienes,ANPP,Adqusicion De Complemento Nutricional ?Carmelo?,Contratado,True,2021-04-14,2021-04-01,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Eder Sixto Gareca Prada (Telf: 67900181-67900180),,Potosi,NB-SABS (D.S.0181)
21-0903-13-1126862-1-1,Banco De Sangre De Referencia Departamental Cochabamba,Bienes,ANPE,Refrigerio Para Donantes De Sangre (Liquido),Desierto,True,2021-04-09,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Sheril Ximena Lopez Gadella (Telf: 4532200),,Cochabamba,NB-SABS (D.S.0181)
21-1312-00-1127098-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPP,"Const. Tinglado, Graderias, Enmallado Cancha Multiple Otb Quinto Ulincate",Contratado,False,2021-04-14,2021-04-01,"['Planos', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Michael Medrano Escalera (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-0633-00-1122295-2-1,Empresa Misicuni,Bienes,ANPE,Adquisicion De Equipo Multiparametrico Portatil Con Sonda Autonoma De Medicion De Calidad De Aguas,Contratado,False,2021-04-09,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rosario Gutierrez Rodriguez (Telf: 4797329  -  4754801),,Cochabamba,NB-SABS (D.S.0181)
21-1205-00-1119848-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Mej. De La Plaza Juan Jose Torrez Exaltación 2da. Sección Distrito -1, Localización: Exaltacion 2da Seccion, Distrito: D-1",Contratado,False,2021-04-14,2021-04-01,"['Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Formularios de presentacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Eduardo Cori Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1127102-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion Algodón Y Gasas Red Cercado,Contratado,True,2021-04-14,2021-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0903-00-1126166-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Compra De Medicamentos Para El Servicio De Oncologia Del Hospital Del Niño Manuel Ascencio Villarroel Aom1,Contratado,True,2021-04-14,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Remberto Mitma Merida (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
21-1606-00-1126707-1-1,Gobierno Autonomo Municipal De Villamontes,Bienes,ANPP,Primera Adquisicion De Medicamentos E Insumos Para El Hospital Basico De Villa Montes 2021,Contratado,True,2021-04-14,2021-04-01,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Carta de desistimiento/Carta notariada', 'Resolucion/Documento de Cancelacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 100-E', 'FORM 200', 'FORM 500']",Heinor Chuquimia Costano (Telf: 6722379 / 6722993),,Tarija,NB-SABS (D.S.0181)
21-1301-00-1125265-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion Suturas Red Cercado,Contratado,True,2021-04-14,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1205-00-1112184-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Multifuncional Villa Juliana Distrito -3, Localizacion: Villa Juliana, Distrito: D-3",Contratado,False,2021-04-14,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Formularios de presentacion', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 900', 'FORM 170', 'FORM 200', 'FORM 500']",Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1605-00-1127062-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,ANPE,"Mantenimiento De Caminos Vecinales 2da Seccion (Aquisicion De Llantas Y Nematicos Para Equipo Pesado Hino, Scania Y Komatsu De La Undiad Vial)",Contratado,False,2021-04-09,2021-04-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rossy Lorena Rodriguez Ruiz (Telf: 046136032),,Tarija,NB-SABS (D.S.0181)
21-1205-00-1112169-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Asfalto Flexible Calles Villa Serrano Y Curpina Charapaqui I Distrito - 3, Localizacion: Charapaqui I, Distrito: D-3",Anulado desde la convocatoria,False,2021-04-14,2021-04-01,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Formularios de presentacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
