CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-0514-00-1078774-1-1,Empresa Nacional De Electricidad - Ende,Servicios Generales,CM,"Servicio De Limpieza De Derecho De Via, Tramo: Luz De America - La Punta - Florida - La Leche; Regional Cobija - Gestion 2020",Contratado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Daniela Maldonado Torrico (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
20-1329-00-1077246-1-1,Gobierno Autonomo Municipal De Sicaya,Obras,EM,Const. Centro De Aislamiento Para Internacion De Pacientes Con Covid -19 Y Laboratorio Centro De Salud Sicaya,Contratado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Alfredo Mendoza Claros (Telf: 4416268),,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1078857-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicios Y Equipamiento Hospital Mexico (Adquisicion De Integrador Quimico Y Tira De Control Interno Para Vapor),Contratado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion/Documento de Declaratoria Desierta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Dering Orozco Meneces (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
20-0417-04-1078855-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Placas Digitales 20x25 Cm Magazine,Contratado,False,2020-11-16,2020-11-03,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
20-1501-00-1078806-1-1,Gobierno Autonomo Municipal De Potosi,Obras,LP,Const. Campo Deportivo Con Cesped Sintetico Karachipampa,Cancelado,False,2020-11-24,2020-11-03,"['Documento Base de Contratacion', 'Planos', 'Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E']",Erick Roger Peredo Cabrero (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
20-1260-00-1078841-1-1,Gobierno Autonomo Municipal De La Asunta,Obras,CM,Apert. De Camino Villa Esperanza,Contratado,False,2020-11-05,2020-11-03,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Elena Quispe Camposalado (Telf: 76760241),,La Paz,NB-SABS (D.S.0181)
20-1401-00-1078803-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,Adquisicion De Un Ecografo Estacionario Y Un Ecografo Portatil Para Los Diferentes Centros De Salud,Contratado,False,2020-11-16,2020-11-03,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Willy Alfredo Flores Davalos (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
20-1205-00-1078812-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Mej. Aulas U.E. Ernesto Che Guevara  Distrital D-7 Localizacion: Distrital D-7, Distrito: D-7",Contratado,False,2020-11-10,2020-11-03,"['Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-0909-07-1078766-1-1,Servicio Departamental Productivo Amazonico De Asistencia Tecnica Integral Y Promocion De Empleo - Sedepro,Bienes,ANPE,"Adquisicion  De Insumos (Alimentos De La Canasta Familiar), Para Distribucion En El Municipio De Cobija  Fideo, Harina Y Sal",Contratado,False,2020-11-09,2020-11-03,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Henry Tuesta Coral (Telf: 38424318),,Pando,NB-SABS (D.S.0181)
20-0514-00-1078831-1-1,Empresa Nacional De Electricidad - Ende,Servicios Generales,CM,"Servicio De Limpieza De Derecho De Via, Tramo: Porvenir - Cachuelita; Regional Cobija - Gestion 2020",Contratado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Eyvert Roman Rodriguez Aguilar (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
20-1205-00-1069227-1-2,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPP,"Mant. Matadero Municipal, Localizacion: Distrital, Distrito: Distrital (Servicio De Mantenimiento Del Piso Y Pared De La Sala De Oreo Del Ganado Bovino Matadero Municipal Los Andes)",Contratado,False,2020-11-16,2020-11-03,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-1346-00-1078827-1-1,Gobierno Autonomo Municipal De Cocapata,Bienes,CM,Compra De Llantas Para La Motoniveladora 670 G John Deere,Contratado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Delia Rojas Mamani (Telf: 4368962),,Cochabamba,NB-SABS (D.S.0181)
20-0417-04-1078823-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Placas Digitales 35x35 Cm Magazine,Contratado,False,2020-11-16,2020-11-03,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
20-1327-00-1078791-1-1,Gobierno Autonomo Municipal De Capinota,Servicios Generales,CM,Alquiler De Maquinaria Tractor Oruga D6 Para Dragado Y Encauce De Rio Samancha,Contratado,False,2020-11-05,2020-11-03,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Heraclio Colque  Sanca  (Telf: 4389007-14),,Cochabamba,NB-SABS (D.S.0181)
20-1201-00-1063930-2-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPP,Adquisicion De Luminarias Para Alumbrado Publico - Uses 2020,Cancelado,False,2020-11-16,2020-11-03,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Felipa Churani Mamani (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
20-4601-02-1078780-1-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Bienes,ANPE,Adquisicion De Materiales Para El Proyecto: Excavacion De Zanjas Y Tendido De Tuberia Para Agua Potable Com. San Antonio De Las Rosas.,Contratado,False,2020-11-09,2020-11-03,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Pascual Enrique Gareca Oblitas (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
20-0514-00-1078677-1-1,Empresa Nacional De Electricidad - Ende,Servicios Generales,CM,"Servicio De Limpieza De Derecho De Via, Tramo: Espiritu - Holanda - Manuripi; Regional Cobija - Gestion 2020",Contratado,False,2020-11-05,2020-11-03,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Eyvert Roman Rodriguez Aguilar (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
20-1801-00-1078706-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisición De Material De Limpieza E Higiene Para Los 21 Centros De Salud Municipal Y Centro De Aislamiento Centinela Covid - 19 Por La Declaratoria De Desastre Según Ley Municipal 361/2020,Contratado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion/Documento de Declaratoria Desierta', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de Justificación', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jenny Magda Ojeda Vaca (Telf: 4621477,,,Beni
20-1302-00-1078558-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Asfaltado C. 23 De Marzo Entre C. Villa Moderna Y C. Jacaranda Otb Prado Villa Moderna D-2,Desierto,False,2020-11-13,2020-11-03,"['Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Hector Quispe Catacora (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
20-1705-00-1078639-1-1,Gobierno Autonomo Municipal De El Torno,Obras,ANPE,Construccion De Enlosetado De Calles Santa Martha Limoncito Distrito 3 Y 10 El Torno,Contratado,False,2020-11-09,2020-11-03,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion', 'Resolucion de Excepcion', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Leydy Magdony Molina Moron (Telf: 3822164),,Santa Cruz,NB-SABS (D.S.0181)
20-0907-00-1077943-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,"Adquisicion De Ordeñadoras Portatil,Doble Bajada,Tanque Simple (Con Motor) Para El Proyecto Implem. De Mecanizacion Agropecuaria Valles Criceños,Dependiente Del Sedacruz.",Contratado,False,2020-11-06,2020-11-03,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Roger Diego Rodriguez Suarez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
20-0513-00-1078557-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisición De Equipo De Protección Personal Para El Personal Del Dcpt,Cancelado,False,2020-11-11,2020-11-03,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Convocatoria a Ampliacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 100-E', 'FORM 100-E']",Jesus Weimar Cordova Nina (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
20-0903-02-1078808-1-1,Servicio Departamental De Gestion Social Cbba,Bienes,CM,Adquisicion De Viveres Frescos Frutas / Cometa,Contratado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,NB-SABS (D.S.0181)
20-0417-07-1078739-1-1,Caja Nacional De Salud (Regional Beni),Bienes,CD,Manometro De Baja Presion + Humidificador Y Mascarilla Para El Hospital Movil Covid-19 De La Distrtial Riberalta,Contratado,False,2020-11-05,2020-11-03,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Alberto Antonio Rojas Cartagena (Telf: 4621254),,Beni,D.S. 4174 (COVID-19)
20-0514-00-1078805-1-1,Empresa Nacional De Electricidad - Ende,Servicios Generales,CM,"Servicio De Limpieza De Derecho De Via, Tramo: Cachuelita - Filadelfia; Regional Cobija - Gestion 2020",Contratado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Eyvert Roman Rodriguez Aguilar (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
20-0417-04-1078783-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Placas Digitales 28x35 Cm Magazine,Contratado,False,2020-11-16,2020-11-03,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
20-4601-02-1077936-1-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Bienes,CM,Adquisicion De Productos Metalicos - Programa De Apoyo Y Mejoramiento A La Produccion Pecuaria,Anulado desde la convocatoria,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Informe de Justificación', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Alex Agustin Ayzama Baldiviezo (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
20-1401-00-1078646-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,Adquisicion De Sistema De Aire Acondicionado Para El Centro De Imagenologia Municipal',Desierto,False,2020-11-16,2020-11-03,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Willy Alfredo Flores Davalos (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
20-1101-00-1078682-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construcción Muro De HºCº Comunidad Vilcalata,Contratado,False,2020-11-09,2020-11-03,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Anulacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-1702-00-1077475-1-1,Gobierno Autonomo Municipal De Cotoca,Servicios Generales,CM,Servicio De Mantenimiento Bomba De Agua De Pozo Don Lorenzo,Contratado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Cinthya Anahy Lino Flores (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
20-0085-00-1078221-1-1,Ministerio De Energias,Servicios Generales,CM,Servicio De Actualizacion Y Utilizacion De Licencia Software Zimbra,No Informado,False,2020-11-06,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta']",['FORM 110'],Ciro Veizaga Ortiz (Telf: 2186750),,La Paz,NB-SABS (D.S.0181)
20-1702-00-1078539-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Repuestos Y Trabajo Mecanico Correctivo Para La Camioneta 3027 Fsd, Camioneta 3027 Ftg, Camioneta 3027 Fra, Camioneta 2840 Ndg, Que Pertenecen A La Policia.",Contratado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta']","['FORM 110', 'FORM 220', 'FORM 500']",Cinthya Anahy Lino Flores (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
20-1810-00-1078537-1-1,Gobierno Autonomo Municipal De Santa Ana,Servicios Generales,CM,Refaccion Y Mantenimiento Del Cementerio General Municipal,Contratado,False,2020-11-05,2020-11-03,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de Justificación', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Alberto Saavedra  Pedraza (Telf: 34842062),,Beni,NB-SABS (D.S.0181)
20-0015-22-1078518-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisición De Material Miscelaneo Para Las Inspecciones De Las Aeronaves Super Puma De La Fuerza De Tarea Aerea 'Diablos Rojos',Contratado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Raul Garcia Achucarro (Telf: 2113837 - 2115294),,La Paz,NB-SABS (D.S.0181)
20-0020-00-1078181-1-1,Ministerio De Defensa,Bienes,EM,Adquisición Sacon Servicio Premilitar Categoría 2020 - 2021,Suspendido,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion/Documento de Suspension']","['FORM 110', 'FORM 100-E']",Herlan David Rios Zambrana (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
20-0417-04-1078520-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Dispensador De Papel Toalla,No Informado,False,2020-11-05,2020-11-03,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado']",['FORM 110'],Daniel Rodriguez Claure (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
20-0020-00-1078023-1-1,Ministerio De Defensa,Bienes,EM,Jabon De Lavar Ropa Personal De Tropa,Cancelado,False,2020-11-05,2020-11-03,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Rodrigo Filiberto Valenzuela Zuleta (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
20-1701-00-1078344-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,LP,"Adquisición De Alimento Complementario En Cumplimiento A La Ley Autonómica N° 1341 Para La Otorgación De Tarjeta Solidaria Escolar-Plan Todos Por La Vida, Dirección Municipal De Educación-Smdh",Contratado,False,2020-11-24,2020-11-03,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Pamela Ribera Herrera (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
