CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-0015-22-1002704-3-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPP,"Adquisición De Uniforme Táctico Verde Olivo, Chamarra Impermeable Táctico Verde Olivo Y Botas De Combate Color Negro Para El Personal Del Componente Policial F.T.C. Dependientes Del Ceo. 'Tte. Gironda' Correspondiente Al Primer Semestre",Contratado,False,2020-10-13,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Solicitud de Rectificacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 100-E', 'Formulario 170 (Erroneo)', 'FORM 170', 'FORM 100-E', 'FORM 200']",Candy Giovana Alanoca Vicente (Telf: 2113837 - 2115294),,La Paz,NB-SABS (D.S.0181)
20-1322-00-1067478-1-1,Gobierno Autonomo Municipal De Arbieto,Obras,ANPE,Const. Cancha Múltiple Otb San Carlos D-6,Desierto,False,2020-10-07,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Pastor Torrico Garcia (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
20-1914-00-1063180-2-1,Gobierno Autonomo Municipal De Villa Nueva,Obras,ANPE,Mejoramiento Puesto De Salud Santa Fe,Contratado,False,2020-10-08,2020-10-01,"['Convocatoria', 'Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Gustavo Salinas Sanchez (Telf: 71118679),,Pando,NB-SABS (D.S.0181)
20-0417-03-1053615-2-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,50000 Comprimido Levodopa Mas Carbidopa 250 Mg Mas 25 Mg - Supervision Regional De Farmacia,Contratado,False,2020-10-07,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-0146-00-1067499-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Compra De Mamparas, Muebles Y Enseres Para La Unidad De Admisión Estudiantil Para La Facultad De Ciencias Económicas Y Empresariales",Anulado desde la convocatoria,False,2020-10-07,2020-10-01,"['Convocatoria', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas']","['FORM 100', 'FORM 100-E']",Martha Lidia Alvarez Caballero (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
20-0417-04-1067521-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Acido Peracetico,Desierto,False,2020-10-14,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Convocatoria a Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 100-E', 'FORM 170']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
20-2324-00-1067497-1-1,Entidad Obras Publicas Municipales De Tarija,Bienes,ANPP,Adquisicion De Ropa De Trabajo Y  Botines De Proteccion Personal Para La 1ra Dotacion Al Personal De La Entidad De Obras Publicas Municipales Gestion 2020,Anulado desde la convocatoria,False,2020-10-13,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion', 'Acta de Apertura']","['FORM 100', 'FORM 100-E']",Carola Gema Rivas Pacheco (Telf: 46667794),,Tarija,NB-SABS (D.S.0181)
20-1247-00-1059681-2-1,Gobierno Autonomo Municipal De Mocomoco,Obras,ANPE,Construccion Muro Perimetral U.E. Yocarhuaya,Contratado,False,2020-10-08,2020-10-01,"['Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roger Franz Apaza Calamani (Telf: 71558053),,La Paz,NB-SABS (D.S.0181)
20-1301-00-1067553-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Puente Vehicular En Torrentera Jv Glorieta Entre Rios Distrito 8,Anulado desde la convocatoria,False,2020-10-13,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Diego Caceres Florido (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0417-04-1067558-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Hemofiltro Para Maquina Diapac Sobre Esteril,Contratado,False,2020-10-14,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
20-1505-00-1067556-1-1,Gobierno Autonomo Municipal De Uncia,Obras,ANPE,Construccion Graderios Cancha De Futbol Cabildo I,Contratado,False,2020-10-07,2020-10-01,"['Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Miguel Angel Meneses Sierra (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
20-1501-00-1067544-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPP,Adquisicion De Diluidor De Asfalto Para Funcionamiento Planta De Asfalto Y Agregados Md,Cancelado,False,2020-10-13,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Erick Roger Peredo Cabrero (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
20-0681-01-1067481-1-1,Fiscalia General Del Estado,Bienes,ANPE,Adquisición De 20 Computadoras Portátiles Y Licencia Sala De Videoconferencia Cisco Webex,Contratado,False,2020-10-07,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Raul Aracena Rasguido (Telf: (4)6461606),,Chuquisaca,NB-SABS (D.S.0181)
20-1301-00-1067657-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Repos. Alcantarillado Sanitario Sector Oeste Otb San Luis Copacabana D5,Contratado,False,2020-10-13,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Sustento Legal']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 500']",Diego Caceres Florido (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1501-00-1067647-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,"Adquisicion De Equipamiento De Otdr, Odometro Y Sistema De Alimentacion Para Seguridad Ciudadana Md.",Contratado,False,2020-10-07,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Erick Roger Peredo Cabrero (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
20-0046-21-1067557-1-1,Seguro Social Universitario - Cochabamba,Bienes,ANPE,Adquisicion De 2 Lupas Quirurgicas Con Luz Frontal,Contratado,False,2020-10-08,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Favio Manuel Soria Galvarro Villarroel (Telf: 4226772),,Cochabamba,NB-SABS (D.S.0181)
20-1117-00-1067651-1-1,Gobierno Autonomo Municipal De Tarabuco,Bienes,ANPP,Adquisicion De Productos Para La Dotacion De Canastas Solidarias - Programa Seguridad Alimentaria Municipio Tarabuco,Contratado,False,2020-10-14,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maria Elena Carrillo Alizar (Telf: 46936073),,Chuquisaca,NB-SABS (D.S.0181)
20-0207-04-1057040-2-2,Agencia Nacional De Hidrocarburos,Consultoria,ANPP,"Servicio De Auditoría, Técnica Y Económica Financiera Redes De Gas Gran Chaco",Contratado,False,2020-10-14,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Acta de Apertura', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600 (Sin efecto por medida precautoria)']",Patricia Solano Arias (Telf: 2434000),,La Paz,NB-SABS (D.S.0181)
20-1914-00-1062102-2-2,Gobierno Autonomo Municipal De Villa Nueva,Obras,ANPP,Const. Centro Centinela Safci Loma Alta,No Informado,False,2020-10-13,2020-10-01,"['Convocatoria', 'Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'Formulario 180 (Erroneo)', 'FORM 900']",Gustavo Salinas Sanchez (Telf: 71118679),,Pando,NB-SABS (D.S.0181)
20-1221-00-1067737-1-1,Gobierno Autonomo Municipal De Colquiri,Bienes,ANPP,Adquisicion De Medicamentos Para Prevenir El Covid-19,Cancelado,False,2020-10-13,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Omar Fernando Roman Fernandez (Telf: 71554270),,La Paz,NB-SABS (D.S.0181)
20-1317-00-1056865-2-1,Gobierno Autonomo Municipal De San Benito (Villa Jose Quintin Mendoza),Obras,LP,Const. Centro De Salud Integral San Benito,Desierto,False,2020-10-22,2020-10-01,"['Planos', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Enmiendas']","['FORM 100', 'FORM 120', 'FORM 170']",Nelson Vidal Ponce (Telf: 4579146),,Cochabamba,NB-SABS (D.S.0181)
20-0902-40-1067742-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Bienes,ANPE,Adquisicion Materiales E Insumos Para Laboratorio Clinico,Contratado,False,2020-10-07,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
20-1517-00-1066891-1-1,Gobierno Autonomo Municipal De Cotagaita,Obras,ANPP,Ampl. Unidad Educativa 23 De Marzo (Bloque Sur),Contratado,False,2020-10-14,2020-10-01,"['Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 500']",Obed Isai Copa Apaza (Telf: 06949155),,Potosi,NB-SABS (D.S.0181)
20-0904-06-1066810-1-1,Servicio Departamental De Caminos - Oruro,Bienes,ANPP,Adquisicion De 36 Ton De Asfalto Pen 85/100 Oeo N° 02/2020 Mtto. Cam. Asf. Eucaliptus ? Panduro Segunda Fase,Contratado,False,2020-10-13,2020-10-01,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Douglas Alarcon Soliz (Telf: 5240701),,Oruro,NB-SABS (D.S.0181)
20-1521-00-1052514-1-2,"Gobierno Autonomo Municipal De ColchaK"" (Villa Martin)""",Obras,ANPP,Refac. Coliseo Cerrado San Juan De Rosario,Contratado,False,2020-10-13,2020-10-01,"['Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 900', 'FORM 600']",Saul Rolando Rojas Hinochea (Telf: No existe),,Potosi,NB-SABS (D.S.0181)
20-1605-00-1067730-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,ANPE,Adquisicion De Material Instrumental Quirurgico - Programa Mejoramiento Genetico De Ganado Bovino Inseminacion Artificial 2da Seccion,Contratado,False,2020-10-08,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rossy Lorena Rodriguez Ruiz (Telf: 046136032),,Tarija,NB-SABS (D.S.0181)
20-0417-05-1067747-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Placas Radiograficas Digitales - 2 Haig Obrero N°4,Desierto,False,2020-10-07,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
20-1508-00-1067749-1-1,Gobierno Autonomo Municipal De Betanzos,Obras,ANPP,Const. Sistema De Micro Riego Con Perforación De Pozos Comunidad Tanana Alta,Contratado,False,2020-10-13,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Anulacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 600']",Lizeth Yurase Villca Paca (Telf: 6279032),,Potosi,NB-SABS (D.S.0181)
20-1706-00-1034759-2-1,Gobierno Autonomo Municipal De Warnes,Obras,ANPP,Refacción  Patio De Honor Del H. Concejo Municipal De   Warnes,No Informado,False,2020-10-13,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 900', 'FORM 900']",Rony Coimbra Vaca (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
20-1276-00-1063965-2-1,Gobierno Autonomo Municipal De Mapiri,Bienes,ANPP,Equipamiento Adquisicion De Ambulancia Para El Centro De Salud Santa Rosa - Santa Rosa,No Informado,False,2020-10-13,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Erika Maidana Escobar  (Telf: 79144677),,La Paz,NB-SABS (D.S.0181)
20-1529-00-1067750-1-1,"Gobierno Autonomo Municipal De Caiza D""""",Bienes,ANPP,Adquisición De Semillas Y Plantines Frutales Ley 1307,Contratado,False,2020-10-13,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Miguel Angel Zelaya Soliz (Telf: 26136357),,Potosi,NB-SABS (D.S.0181)
20-0417-05-1067753-1-1,Caja Nacional De Salud (Regional Oruro),Obras,ANPE,Mantenimiento Y Rehabilitacion Cis Challapata,Desierto,False,2020-10-07,2020-10-01,"['Planos', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Planos']","['FORM 100', 'FORM 170']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
20-1521-00-1063422-2-1,"Gobierno Autonomo Municipal De ColchaK"" (Villa Martin)""",Obras,ANPP,Const. Plaza 17 De Agosto Colcha 'K',Contratado,False,2020-10-13,2020-10-01,"['Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 250', 'FORM 500']",Saul Rolando Rojas Hinochea (Telf: No existe),,Potosi,NB-SABS (D.S.0181)
20-1914-00-1063893-2-1,Gobierno Autonomo Municipal De Villa Nueva,Obras,ANPE,Refaccion Puesto De Salud Bella Brisa,Contratado,False,2020-10-08,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Gustavo Salinas Sanchez (Telf: 71118679),,Pando,NB-SABS (D.S.0181)
20-1333-00-1067754-1-1,Gobierno Autonomo Municipal De Pocona,Obras,ANPE,Const. Cancha Multiple U.E. 15 De Agosto Kellu Mayu,Contratado,False,2020-10-07,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Henry Araoz Echeverria (Telf: 4136319),,Cochabamba,NB-SABS (D.S.0181)
20-0902-40-1067756-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Bienes,ANPE,Adquisicion Materiales Quirurgicos Para Traumatologia,Contratado,False,2020-10-07,2020-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
20-0417-05-1067767-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Termociclador En Tiempo Real - Lab. Haig Obrero N° 4,Desierto,False,2020-10-13,2020-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
