CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0520-00-1108363-1-1,Empresa Metalurgica Vinto - Nacionalizada,Obras,ANPP,"Desmontaje, Mantenimiento Y Montaje De Rastra Para Transporte De Polvos, Horno Ausmelt",Contratado,False,2021-02-12,2021-02-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Autorizacion de Excepcion', 'Otra documentacion de respaldo de excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 900', 'FORM 500']",Oscar Cristian Panama Barco (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
21-1105-00-1108358-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Bienes,ANPP,Primera Adquisición De Productos Alimenticios Para El Desayuno Y Almuerzo Escolar  Complementario En El Municipio De Tarvita Gestión 2021,Contratado,False,2021-02-10,2021-02-01,"['Convocatoria', 'Documento Base de Contratacion', 'Autorizacion de Excepcion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 900', 'FORM 170', 'FORM 200', 'FORM 500']",Rolando Mendieta Otondo (Telf: 69-39843),,Chuquisaca,NB-SABS (D.S.0181)
21-1734-00-1108323-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CM,Adquisicion De Alcohol Para Los Diferentes Servicios Del Hospital Municipal Alfonso Gumucio Reyes Y De Su Servicio El Pediatrico Rene Balderas Lopez,En curso,False,2021-02-03,2021-02-01,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Luis Miguel Arancibia Salvatierra (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-1205-00-1108352-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Asfalto Flexible Av. 4 Tupac Katari Distrito - 5, Localizacion: Tupac Katari, Distrito: D-5",Contratado,False,2021-02-11,2021-02-01,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1105644-2-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,ANPE,Contratación De Servicios Con Destino A La Carrera De Ciencia Política Y Gestión Pública De La Facultad De Derecho Y Ciencias Políticas:  Item 2: Un (A) Auxiliar De Oficina Ii,Contratado,False,2021-02-05,2021-02-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Felix Juan Castaño Quispe (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-1312-00-1108341-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPP,Const. Sistema Micro Riego Por Aspercion Caluyo Chico (Tend. De Tuberia  De Conduccion  Tramo 2),Contratado,False,2021-02-11,2021-02-01,"['Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Jose Bustamante Lujan (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-1204-00-1103230-2-1,Gobierno Autonomo Municipal De Achocalla,Obras,LP,Const. Enlosetado Rotonda Junthuma-Marquirivi-Uypaca,Contratado,False,2021-02-24,2021-02-01,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Planos', 'Planos', 'Especificaciones Tecnicas', 'Planos', 'Formularios de presentacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1108331-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Asfalto Flexible Calle Chocaya Entre Av. Imperial Y Kantutani Huayna Potosi 2da. Seccion Distrito - 5, Localizacion: Huayna Potosi 2da. Seccion, Distrito: D-5",Contratado,False,2021-02-11,2021-02-01,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1322-00-1108252-1-1,Gobierno Autonomo Municipal De Arbieto,Obras,CD,Const. Muro Perimetral Y Aceras En  C.S. Kaluyo,Contratado,False,2021-02-05,2021-02-01,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Gilmer Luis Diaz Rojas (Telf: 4578095),,Cochabamba,Otra Normativa especifica nacional
21-1206-00-1108297-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Contratacion De Tres Manual De Lavanderia)",Contratado,False,2021-02-03,2021-02-01,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 500']",Grover Juvenal Pocoata Condori (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
21-1322-00-1107962-1-1,Gobierno Autonomo Municipal De Arbieto,Obras,CD,Mantenimiento Y Mejoramiento De La Unidad Educativa  6 De Junio (Mamanaca),Contratado,False,2021-02-05,2021-02-01,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Gilmer Luis Diaz Rojas (Telf: 4578095),,Cochabamba,Otra Normativa especifica nacional
21-0906-00-1108311-1-1,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CM,Contratación De Servicio De Limpieza Del Edificio Central De La Gobernación De Tarija A Solicitud De La Unidad De Servicios Generales Dependiente De La Dirección Administrativa De La Secretaria Departamental De Economía Y Finanzas Del Gobierno Autónomo Departamental De Tarija,Anulado desde la convocatoria,False,2021-02-03,2021-02-01,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Oferta del Proveedor Preseleccionado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Antonio Marcelo Casso Nieva (Telf: .),,Tarija,NB-SABS (D.S.0181)
21-0514-00-1108303-1-1,Empresa Nacional De Electricidad - Ende,Consultoria,ANPP,Servicio De Consultoria Individual De Línea Gerencia De Filiales Y Subsidiarias 2021-3,Contratado,False,2021-02-11,2021-02-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio', 'Otros Documentos/Resoluciones', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600', 'FORM 500']",Daniela Maldonado Torrico (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-1805-00-1108291-1-1,Gobierno Autonomo Municipal De Guayaramerin,Obras,LP,"Const. De Tratamiento Superficial Doble En Los Distritos I, Ii, Iii, Iv Del Municipio De Guayaramerin ? Paquete Iii",Anulado desde la convocatoria,False,2021-02-24,2021-02-01,"['Especificaciones Tecnicas', 'Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E']",Fabiola Aliaga Anara (Telf: 8553628),,Beni,NB-SABS (D.S.0181)
21-0670-00-1107792-1-1,Organo Electoral Plurinacional,Servicios Generales,ANPE,Servicio De Limpieza Para El Edificio Del Sereci Chuquisaca Tribunal Electoral De Chuquisaca 2021,Contratado,False,2021-02-10,2021-02-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Pedro Bismarck Cespedes Chavez (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1108369-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Asfalto Flexible Calle Llica Huayna Potosi 1ra. Seccion Distrito - 5, Localizacion: Huayna Potosi 1ra. Seccion, Distrito: D-5",Contratado,False,2021-02-11,2021-02-01,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0435-00-1089686-3-1,Seguro Integral De Salud Sinec,Servicios Generales,ANPE,Servicio Recurrente De Estudios Endoscopicos Para La Gestion 2021,Contratado,False,2021-02-05,2021-02-01,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
21-0139-00-1108393-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicios De Apoyo Administrativo En  Actividades De Secretaria De La Direccion Del Curso Preuniversitario,Anulado desde la convocatoria,False,2021-02-03,2021-02-01,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Victor Hugo Concha Hermosa (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0291-09-1108396-1-1,Administradora Boliviana De Carreteras - Regional Pando,Consultoria,ANPP,Servicio De Supervision Vial Para El Programa De Conservacion Vial Del Tramo Pd05:Riberalta - Guayaramerin,Desierto,False,2021-02-11,2021-02-01,"['Documento Base de Contratacion', 'Terminos de Referencia', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Elim Maniguari Vaca (Telf: 8423560),,Pando,NB-SABS (D.S.0181)
21-0086-10-1108462-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Seguimiento Y Evaluacion Tecnica Al Servicio De Asistencia Tecnica - Zona 4  Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2021-02-09,2021-02-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 250']",Maria Jesus Perez  (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
21-0139-00-1003140-1-3,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Provision E Instalacion De Butacas Para Auditorio,Contratado,False,2021-02-11,2021-02-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Suspension', 'Resolucion que resuelve Recurso Impugnacion', 'Recurso de Impugnacion Interpuesto']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 300', 'FORM RPS', 'FORM 200', 'FORM 250', 'FORM 500']",Felix Juan Castaño Quispe (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-1707-00-1108447-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Bienes,CM,Compra De Material Para Atencion A Barrios De La Ciudad,Contratado,False,2021-02-03,2021-02-01,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Manfredo Herrera Capobianco (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
21-0086-10-1108456-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Construccion Presa Y Sistema De Riego Rosario D-2 (Colomi)  Ucep Mi Riego Regional Cochabamba,Contratado,False,2021-02-09,2021-02-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Carta de desistimiento/Carta notariada', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Carta de desistimiento/Carta notariada']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250']",Maria Jesus Perez  (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
21-1312-00-1108441-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,Programa Alimentacion Complementaria Escolar (Adquisición Alimento Complementario Escolar Gestión 2021 ? Ítem Desierto),Contratado,False,2021-02-11,2021-02-01,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Jose Bustamante Lujan (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-4601-03-1108102-1-1,Gobierno Autonomo Regional Del Gran Chaco - Villamontes,Bienes,ANPE,Suministro Para La Alimentación Del Albergue Casa Del Adulto Mayor De Villa Montes Para  A La Gestión 2021?,Contratado,False,2021-02-05,2021-02-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Celsa Villalba Cabrita (Telf: 46722416),,Tarija,NB-SABS (D.S.0181)
21-1306-00-1108430-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Adquisicion De Papel Bond 75 Grs. T/Carta Y Papel Bond 75 Grs. T/Oficio Para El Almacen Central Del G.A.M. De Colcapirhua.,Contratado,False,2021-02-03,2021-02-01,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Fabian  Garcia Nunez (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
21-1320-00-1108437-1-1,Gobierno Autonomo Municipal De Tarata,Bienes,CM,Primera Adquisicion Alimento Complementario Nutribebe,Contratado,False,2021-02-04,2021-02-01,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Miriam Roxana Delgado Peña (Telf: 4578082),,Cochabamba,NB-SABS (D.S.0181)
21-0903-02-1108545-1-1,Servicio Departamental De Gestion Social Cbba,Servicios Generales,CM,Servicios Generales Operador (A) De Cocina / Centro Caramarca,Contratado,False,2021-02-03,2021-02-01,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,NB-SABS (D.S.0181)
21-1201-14-1108392-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Consultoria,LP,Servicio De Una Empresa Auditora Para Realizar La Auditoria Externa A Los Estados Financieros Gestion 2020 Empresa Municipal De Areas Verdes Parques Y Forestacion (Emaverde).,Contratado,False,2021-02-19,2021-02-01,"['Convocatoria', 'Documento Base de Contratacion', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Carlos Flores Mallqui (Telf: 2411692),,La Paz,Otra Normativa especifica nacional
21-1801-00-1108415-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,ANPE,Contratacion Servicio Privado De Seguridad Y Vigilancia De Tres (3 Guardias) Emaut,Contratado,False,2021-02-08,2021-02-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Patricia Vaca Vaca (Telf: 4621477,,Beni,
21-0086-10-1108433-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Construccion Sistema De Riego Millu Mayu San Pedro Bajo (Mizque) Ucep Mi Riego Regional Cochabamba,Contratado,False,2021-02-09,2021-02-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Carta de desistimiento/Carta notariada', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 200', 'Formulario 250(Erroneo)', 'FORM 250', 'FORM 250', 'FORM 500']",Maria Jesus Perez  (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
21-0046-00-1107224-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Servicio De Courier Para El Programa De Atención Primaria Integral Safci Del Ministerio De Salud Y Deportes- Gestión 2021,Anulado desde la convocatoria,False,2021-02-03,2021-02-01,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Maria Susana Salazar Martinez (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
