CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-1206-00-1031922-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Apoyo A La Unidad De Mantenimiento, Seccional (Contratacion De Un Ayudante Soldador)",Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cesar Chavez Condori (Telf: 2800006),2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1031908-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Arena Corriente, Arena Fina Y Otro Material Mineral Para El Distrito 17 Gestion 2020",Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Luis Ramiro Calzada Saravia (Telf: 2203034),2020-02-20,La Paz,NB-SABS (D.S.0181)
20-1206-00-1031914-0-E,Gobierno Autonomo Municipal De Viacha,Obras,CD,"Construccion Atrio De Ingreso Tecnico Humanistico U.E. San Jose, Distrito 2 (Conformacion De Plataforma)",Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Wilmer Mauricio Mamani Condori (Telf: 2800006),2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0087-00-1031640-0-E,Ministerio De Comunicación,Consultoria,CM,Servicio De Consultor (A) Individual De Linea Tecnico Vi - Encargado (A) De Organizacion Y Catalogacion De Registros,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Esteban Chambi Chavez (Telf: 2200402),2020-01-21,La Paz,NB-SABS (D.S.0181)
20-1704-00-1023415-1-3,Gobierno Autonomo Municipal De La Guardia,Consultoria,ANPE,Consultoria Por Producto Para La Realización Del Componente Descom (Desarrollo Comunitario) Para El Proyecto: Const. Mercado Municipal La Guardia,No Informado,,2020-03-06,2020-03-02,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion'],"['FORM 100', 'FORM 170']",Judith Calcina Chambi (Telf: 33557247),2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-1302-00-1031920-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico Ii - Psicologo/A Para La Atencion En Oficinas Centrales De Adulto Mayor) Para La Jefatura  De Adulto Mayor 2020,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-02-05,Cochabamba,NB-SABS (D.S.0181)
20-0132-00-1031938-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas Sedem   Sedem/Sub/Cd/Prolac/2020-036",Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Carlos Fidel Castro Garcia (Telf: 2147001 - 214597),2020-02-05,La Paz,NB-SABS (D.S.0181)
19-0909-01-1031954-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Mano De Obra Calificada Para El Cumplimiento Del Item 15, Area Verde En Jardines C/Tepe Zona 1, Del Programa: Mejoramiento Vial Campo Ferial Departamento De Pando, De Acuerdo Ha Orden De Servicio No. O.S/026/2019.",Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Jhon Lopez Espinoza (Telf: 8422144),2019-08-15,Pando,NB-SABS (D.S.0181)
19-1204-00-1031953-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Const. Cancha Futsal Cesped Sintetico D-9 Urb. Las Lomas (Compra De Materiales De Construccion),Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),2019-10-16,La Paz,NB-SABS (D.S.0181)
20-1301-00-1031852-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Puente Cajon Sobre Canal Riego Otb Sd. Ag. Caico D9,Contratado,,2020-03-06,2020-03-02,['Documento Base de ContratacionPlanosEspecificaciones TecnicasConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),2020-03-12,Cochabamba,NB-SABS (D.S.0181)
19-0015-22-1031758-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,CM,Servicio Recurrente De Mantenimiento Y Reparacion De Muebles  Y Enseres De La Uelicn - Gestion 2020,Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Jose Antonio Arteaga Fernandez (Telf: 2113837 - 2115294),2019-12-20,La Paz,NB-SABS (D.S.0181)
20-0417-04-1031907-0-E,Caja Nacional De Salud Regional Cochabamba,Servicios Generales,CD,Alquiler Cis Sacaba Gestion 2020,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Boris Javier Alarcon Hinojosa (Telf: 4234378),2020-02-06,Cochabamba,NB-SABS (D.S.0181)
20-1206-00-1031910-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Secretaria Municipal Administrativa Financiera, Seccional (Depurador De Cuentas)",Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cesar Chavez Condori (Telf: 2800006),2020-01-29,La Paz,NB-SABS (D.S.0181)
20-1601-00-1031918-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CM,Servicio De Transporte Escolar Para La U.E Santa Ana La Vieja (Ruta 3),Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Shirley Margarzo Romero (Telf: 6643211 - 6643216),2020-02-13,Tarija,NB-SABS (D.S.0181)
20-0417-03-1031939-0-E,Caja Nacional De Salud Regional Santa Cruz,Servicios Generales,CD,01 Serv. Alquiler De Un Inmueble Para Funcionamiento Del Cis Comarapa (De Enero A Diciembre 2020),Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cynthia Daniela Roldan Pacheco (Telf: 3393354),2020-02-20,Santa Cruz,NB-SABS (D.S.0181)
20-0139-00-1031942-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contrato Administrativo Para La Prestación Del Servicio, De Un Responsable Administrativo Para El Plan Excepcional De Titulación Para Antiguos Estudiantes No Graduados (P.E.T.A.E.N.G.) De La Carrera De Contaduría Pública De La Facultad De Ciencias Económicas Y Financieras",Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Jamila Milenka Rada Torrico (Telf: 2441994),2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0087-00-1031946-0-E,Ministerio De Comunicación,Consultoria,CM,"Servicio De Consultoria Individual De Linea - Tecnico V - ""Auditor B"" Para La Unidad De Auditoria Interna",Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cristhian Alba Escobar (Telf: 2200402),2020-01-23,La Paz,NB-SABS (D.S.0181)
20-1601-00-1031945-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CM,Servicio De Transporte Escolar Para La U.E Laderas Norte (Ruta 2),Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Shirley Margarzo Romero (Telf: 6643211 - 6643216),2020-02-17,Tarija,NB-SABS (D.S.0181)
20-0905-06-1031924-0-E,Servicio Departamental De Caminos - Potosi,Bienes,CM,Adquisicion De Repuestos Para La Unidad Pexc-8,Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Danitza Miriam Melo Coronado (Telf: 6222061),2020-02-17,Potosi,NB-SABS (D.S.0181)
20-1301-00-1031792-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Pavimento Rigido Av. Victor Paz E. Entre C-Punata Y C-Victor Losa Otb Victor Paz D6,No Informado,,2020-03-12,2020-03-02,['ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la Ampliacion'],"['FORM 100', 'FORM 170', 'FORM 100-E']",Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030),2020-03-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1031859-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Cunetas Sobre Vias Lado Sud Otb 12 Septiembre D15,Contratado,,2020-03-06,2020-03-02,['Documento Base de ContratacionPlanosConvocatoriaEspecificaciones TecnicasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),2020-03-12,Cochabamba,NB-SABS (D.S.0181)
20-0234-00-1031948-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,Profesional V - Geologo Junior Ii - Unidad Tecnica Regional Potosi - Direccion Tecnica De Servicios Y Fortalecimiento Institucional,Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Mirian Cayo Arozamen (Telf: 2330895 - 2331236),2020-01-20,La Paz,NB-SABS (D.S.0181)
20-1818-00-1031947-1-1,Gobierno Autonomo Municipal De Baures,Bienes,ANPE,Adquisicion De 2049 Bolsas De Complemento Nutricional (Nutribebe) Y Micronutrientes (Chispitas Nutricionales) Para Los Centros De Salud Del Municipio,Cancelado,,2020-03-06,2020-03-02,['Documento Base de ContratacionConvocatoriaResolucion/Documento de Cancelacion'],"['FORM 100', 'FORM 100-E']",Jose Luis Suarez Perez (Telf: 67271485),,Beni,NB-SABS (D.S.0181)
20-1306-00-1031949-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPP,"Adquisicion De Complemento Nutricional Para El Adulto Mayor (Carmelo), Para La Atencion De Pacientes Beneficiarios De La Ley 1152 (Sus) Gestion 2020 A Nivel Municipal",Adjudicado,,2020-03-13,2020-03-02,['ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion/Documento de SuspensionResolucion/Documento de Reanudacion'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM RPS']",Fabian  Garcia Nunez (Telf: 4269985),2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-0287-05-1031916-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Descom-Fi Const. Sist. Agua Potable Tocoria (Chuquita),Suspendido,,2020-03-24,2020-03-02,['Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension'],"['FORM 100', 'FORM 100-E']",Pamela Nadhait Cardenas Lucero (Telf: 6262455),,Potosi,Otra Normativa especifica
20-0903-00-1031943-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Una Empresa De Limpieza E Higiene Para El Hospital Materno Infantil German Urquidi Y El Hospital Del Niã?O Manuel Ascencio Villarroel Para La Primera Quincena Del Mes De Febrero 2020,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Julio Cesar Quinteros Acha (Telf: 4519121-4255253),2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-1605-00-1031911-0-E,Gobierno Autonomo Municipal De Carapari,Bienes,CD,Adquisicion De Combustible (Gasolina) Para Los Vehiculos Automotores Y Herramientas A Motor Del Gobierno Autonomo Municipal De Carapari - Segunda Compra Gestion 2020,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Rossy Lorena Rodriguez Ruiz (Telf: 046136032),2020-02-28,Tarija,NB-SABS (D.S.0181)
20-0512-00-1031631-0-E,Aasana,Consultoria,CM,Consultoria Individual De Linea - Operador Auto Bomba Para El Aeropuerto De Chimore Cochabamba Aasana,Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Toribio Andres Pocoaca Callisaya (Telf: 2319731),2020-01-07,La Paz,NB-SABS (D.S.0181)
20-0417-01-1032022-0-E,Caja Nacional De Salud (Regional Tarija),Bienes,CM,Adquisicion Rituximad 500mg./50ml. Para La Paciente: Lopez Rios Isable Mat. Aseg.: 35-0410-Ape,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Julio Cesar Cruz Estrada (Telf: 6642940),2020-02-26,Tarija,NB-SABS (D.S.0181)
20-1202-00-1031701-1-1,Gobierno Autonomo Municipal De Palca,Bienes,ANPE,Equipamiento De Unidades Educativas (Mobiliario),En curso,,2020-03-06,2020-03-02,['Documento Base de ContratacionEspecificaciones TecnicasConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Reanudacion'],"['FORM 100', 'FORM 100-E', 'FORM RPS']",Roger Aruquipa Bautista (Telf: 67004303-68222057),,La Paz,NB-SABS (D.S.0181)
20-0087-00-1032026-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval 2020 Vi,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Ivan Gomez Santa Cruz (Telf: 2200402),2020-02-21,La Paz,NB-SABS (D.S.0181)
20-1703-00-1031991-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,ANPE,Const. Enmallado De La U.E. De Portugues,Suspendido,,2020-03-09,2020-03-02,['ConvocatoriaPlanosEspecificaciones TecnicasDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion/Documento de Suspension'],"['FORM 100', 'FORM 170', 'FORM 100-E']",Fidel David Sempertegui Huarita (Telf: 3841001 - 3841006),2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-1801-00-1031996-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Obras,CD,Refaccionar  Mantener Infraestructura Y Mobiliario - U.E. Joaquin Hurtado,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']","Carlos Rodriguez Vaca (Telf: 4621477, 4621322)",2020-01-28,Beni,NB-SABS (D.S.0181)
20-0435-00-1031975-0-E,Seguro Integral De Salud Sinec,Bienes,CM,Compra De Medicamentos I,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Susy Lizondo Balon (Telf: 3323173),2020-02-19,Santa Cruz,NB-SABS (D.S.0181)
20-0417-01-1031998-0-E,Caja Nacional De Salud (Regional Tarija),Bienes,CM,Adquisición De Somatotropina (12 Mg.) (E.V. 01-001-0013) Código Provisional Para Medicamento Extra Vademecum Dest. Al Paciente: Pino Cardozo Armando Con Mat. Aseg.: 76-0204-Pbl Cd. 2,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Julio Cesar Cruz Estrada (Telf: 6642940),2020-02-20,Tarija,NB-SABS (D.S.0181)
19-1328-00-1031933-0-E,Gobierno Autonomo Municipal De Santivanez,Consultoria,CM,Encargado De Limpieza Cementerio General,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Jhamyl Mamani Condori (Telf: 4780071),2020-01-10,Cochabamba,NB-SABS (D.S.0181)
20-1748-00-1023939-2-1,Gobierno Autonomo Municipal De Okinawa Uno,Obras,ANPP,Construccion De 2 Ambientes Ue Puerto Nuevo,No Informado,,2020-03-12,2020-03-02,['PlanosConvocatoriaPlanosPlanosPlanosPlanosPlanosDocumento Base de ContratacionVer mas...'],"['FORM 100', 'FORM 170']",Ronald Suarez . (Telf: 9237222),2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0781-00-1031886-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,ANPE,Adquisicion De Tuberia Y Accesorios Pvc Para El Departamento De Construcciones,Contratado,,2020-03-10,2020-03-02,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de ServicioVer mas...'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 100-E', 'FORM 100-E', 'FORM 200', 'FORM 250', 'FORM 500']",Rocio Angelica Gutierrez Camacho (Telf: 4292857 int.420),2020-03-16,Cochabamba,NB-SABS (D.S.0181)
19-1205-00-1031977-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordon De Acera Contorno Plaza 1 Villa Cooperativa Sector Lotes Distrito - 14, Localizacion: Villa Cooperativa Sector Lotes, Distrito: D-14",Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),2019-12-12,La Paz,NB-SABS (D.S.0181)
20-1501-00-1031923-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Const. Cordones Y Aceras Calle Sin Nombre J. V. Altipampa D-17,No Informado,,2020-03-06,2020-03-02,['Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasPlanos'],['FORM 100'],Erick Roger Peredo Cabrero (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
20-0070-00-1031995-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social",Bienes,CM,Adquisicion De Muebles Para La Implantacion De La Plataforma Modelo En El Alto,Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Edem Remberto Quispe Coca (Telf: 2408393 INT 217),2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0901-02-1031950-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPP,Adquisicion De Videoendoscopio De Alta Resolucion Con Sensor De Imagen Cmos Compatible Con Torre De Endoscopia Fujifilm Eluxeo 7000 Instituto De Gastroenterologia Boliviano Japones,Suspendido,,2020-03-12,2020-03-02,['Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion/Documento de Suspension'],"['FORM 100', 'FORM 170', 'FORM 100-E']",Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891),2020-03-20,Chuquisaca,NB-SABS (D.S.0181)
20-0234-00-1031961-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,Auxiliar Administrativo Ii - Ayudante Metalurgista - Unidad Tecnica Regional Oruro - Direccion Tecnica De Prospeccion Y Exploracion,Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Mirian Cayo Arozamen (Telf: 2330895 - 2331236),2020-01-23,La Paz,NB-SABS (D.S.0181)
20-1734-00-1031937-0-E,Gobierno Autonomo Municipal De Montero,Bienes,CM,Adquisicion De Papel Menbretado Para El Abastecimiento Del Almacen Central Del Gamm,Contratado,,,2020-03-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Rolando Sensano Valdivia (Telf: 9220022 -),2020-01-21,Santa Cruz,NB-SABS (D.S.0181)
20-1730-00-1031822-1-1,Gobierno Autonomo Municipal De Samaipata,Bienes,ANPE,Compra De Mobiliario Para Equipamiento De Las Unidades Educativas Del Municipio De Samaipata,No Informado,,2020-03-06,2020-03-02,['ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E']",Norberto Borda Ricaldez (Telf: 9446067),,Santa Cruz,NB-SABS (D.S.0181)
20-1501-00-1031919-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Luminarias Y Materiales Electricos Para Plaza Los Bomberos D-9 Mantenimiento Alumbrado De Plazas, Plazuelas, Fuentes De Aguas Danzantes Del Municipio De Potosi Md",Contratado,,,2020-03-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Carlos Flores Pastor (Telf: 6223140),2020-02-19,Potosi,NB-SABS (D.S.0181)
