CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-0525-00-1025648-0-E,Transportes Aereos Bolivianos  - Tab,Bienes,CD,Adquisicion De Tube Throttle Interlock Air Press Aeronave Md10 Matricula Cp-2791,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Solicitud de Rectificacion'],"['FORM Formulario 400 (Erroneo)', 'FORM 400']",Victor Armando Romero Collao (Telf: 2792373),2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0904-00-1028845-0-E,Gobierno Autónomo Departamental De Oruro,Consultoria,CM,"Contratacion De Dos Consultores Individuales De Linea, Gerente De Supervision De Obra Y/O Proyectos Y Chofer Profesional I - Alarife, Para La Supervision Del Proy: Const. Camino Asf. El Choro Puente Caracila El Choro ( Tramo I)",Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeSolicitud de Rectificacion'],"['FORM Formulario 400 (Erroneo)', 'FORM 400']",Rosemary Cahuana Mollo (Telf: 5250200),2020-01-21,Oruro,NB-SABS (D.S.0181)
20-0526-00-1037776-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Periodista Productor De Noticias - Regional Cochabamba,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cecilia Wendy Iporre Gonzales (Telf: 2203404 ),2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0548-00-1037765-0-E,Cofadena Oficina Central,Servicios Generales,CD,Servicio De Mano De Obra Para La Fabricacion De 02 Unidades De Tanques Cisterna De 5.000 Litros Para La Lucha Contra El Contrabando De La Localidad De Bella Vista,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Yumi Fiorella Nava Gomez (Telf: 2433810),2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0418-03-1037590-0-E,Caja Petrolera De Salud Departamental Cochabamba,Bienes,CM,Adquisicion Medicamentos De Emergencia Iii,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Sandra Cecilia Siles Soruco (Telf: 44228260),2020-02-19,Cochabamba,NB-SABS (D.S.0181)
20-0046-26-1037778-0-E,Instituto Nacional De Laboratorios De Salud Inlasa,Servicios Generales,CM,Contratacion De Una Empresa Para El Servicio De Lavado Y Planchado De Ropa De Trabajo Para El Personal Del Inlasa - Gestion 2020,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme'],['FORM 400'],Alfredo Victor  Paye  Ichuta (Telf: 2226048),2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0417-09-1037779-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,14 Equ. Equipo De Computacion,Contratado,,2020-04-08,2020-04-02,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Peralta Rocha (Telf: 2-901777),2020-04-14,La Paz,NB-SABS (D.S.0181)
20-1805-00-1037781-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De No Perecibles En Apoyo Al Fortalecimiento Al Programa Desnutricion Cero Correspondiente A La Gestion 2020,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Fabiola Aliaga Anara (Telf: 8553628),2020-03-17,Beni,NB-SABS (D.S.0181)
20-0902-42-1037780-0-E,Instituto Nacional Del Torax,Bienes,CM,Adquisiciã?N De Carnes Y Sus Derivados Del Mes De Enero,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Paola Andrea Lopez Paredes (Telf: 2226462),2020-01-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1034280-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,3 Items: Productos Quimicos Y Farmaceuticos. 2500 Pqt. Papel Tohalla Descartable Foliado Doble Hoja; 2500 Rol. Papel Tohalla Descartablecontinuo De 305 Metros; 3000 Pza. Jabon Antibacterial,Contratado,,2020-04-15,2020-04-02,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Peralta Rocha (Telf: 2-901777),2020-04-20,La Paz,NB-SABS (D.S.0181)
20-1803-00-1037782-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquiscion De Complemento Nutricional Carmelo Para Mes De Enero Gestion 2020,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Mari Mar Guayao Ortiz (Telf: 8522417),2020-02-27,Beni,NB-SABS (D.S.0181)
20-1805-00-1037775-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Productos Quimicos (Oxigeno) Par Alos Establecimientos De Salud Correspondiente A La Gestion 2020,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Fabiola Aliaga Anara (Telf: 8553628),2020-03-17,Beni,NB-SABS (D.S.0181)
20-0904-00-1037774-0-E,Gobierno Autónomo Departamental De Oruro,Consultoria,CM,"Contratacion De Dos Consultores Individuales De Linea, Ayudante De Supervision I Y Encargado De Computos Metricos Y Topografia Ii, Para La Supervision Del Proy: Const. Camino Asf. El Choro Puente Caracila El Choro (Tramo I)",Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme'],['FORM 400'],Rosemary Cahuana Mollo (Telf: 5250200),2020-01-27,Oruro,NB-SABS (D.S.0181)
20-1302-00-1037772-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Viii - Arquitecto Gestion Catastral) Para La Direccion De Catastro E Informacion Territorial,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Mireya Torrez Lizarazu (Telf: 4260095),2020-02-20,Cochabamba,NB-SABS (D.S.0181)
20-0418-03-1037597-0-E,Caja Petrolera De Salud Departamental Cochabamba,Bienes,CM,Adquisicion Repuestos Para Equipos De Computacion,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Sandra Cecilia Siles Soruco (Telf: 44228260),2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1037750-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico Ii - Especialista En Ordenamiento Territorial) Para La Direccion De Ordenamiento Territorial Y Limites,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Mireya Torrez Lizarazu (Telf: 4260095),2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-0046-00-1037794-0-E,Ministerio De Salud,Bienes,CD,Provision De Vales De Combustible: Gasolina Y Diesel,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Sandro Renato Guevara Robles (Telf: 2484592),2020-03-17,La Paz,NB-SABS (D.S.0181)
19-0904-00-1017716-0-E,Gobierno Autónomo Departamental De Oruro,Obras,CD,Construccion Unidad Educativa Francisco Fajardo - Municipio De Oruro,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Doris R. Arrazola Castellon (Telf: 5250200),2019-12-18,Oruro,D.S. 2511 Programa Bolivia Cambia
20-0902-21-1037797-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Recibos Recetarios  Para Almacen Central,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0902-21-1037796-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Sobres Para Placas Radiograficas,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),2020-03-19,La Paz,NB-SABS (D.S.0181)
20-0902-21-1037795-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Barbijo N-95 Para Epidemiologia,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),2020-03-16,La Paz,NB-SABS (D.S.0181)
19-0904-00-1007478-0-E,Gobierno Autónomo Departamental De Oruro,Obras,CD,Construccion Unidad Educativa Ernesto Guevara De La Serna Secundaria - Municipio De Oruro,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Doris R. Arrazola Castellon (Telf: 5250200),2019-10-22,Oruro,D.S. 2511 Programa Bolivia Cambia
20-0902-21-1037792-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Barbijo Descartable Con Liga Por Emergencia,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),2020-03-13,La Paz,NB-SABS (D.S.0181)
19-0904-04-1018104-0-E,Hospital General San Juan De Dios,Bienes,CM,Pedido 32/19 Adquisicion De Reactivos Para Laboratorio,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Fabiana Machado Peña (Telf: 5275405),2019-12-17,Oruro,NB-SABS (D.S.0181)
20-0902-21-1037790-0-E,Hospital De Clinicas,Bienes,CM,"Adquisicion De Sabanas, Batas Y Gorros Descartables Para Almacen Central",Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1037541-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Lavanderia Para (Pacientes Con Infecciones Respiratorias) Del Hospital Municipal Cotahuma Gestion 2020,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Melissa Soledad Flores Bustamante (Telf: 2203034),2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0046-00-1037793-0-E,Ministerio De Salud,Consultoria,CM,"Contratacion De Consultor Individual De Linea: 1 Tecnico En Archivo, Para El Programa De Atencion Primaria Integral Safci",Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)'],['FORM 400'],Efigenia Sofia Bautista Peralta (Telf: 2484592),2020-02-06,La Paz,NB-SABS (D.S.0181)
20-1201-00-1037789-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Insumos Medicos - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Carlos Alejandro Carvajal Fernandez (Telf: 2203034),2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0046-00-1037716-1-1,Ministerio De Salud,Bienes,ANPE,"Adquisicion De Medicamentos Valganciclovir, Para El Programa Nacional De Salud Renal",Desierto,,2020-04-14,2020-04-02,['ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion'],"['FORM 100', 'FORM 170']",Nataly Meza Lopez (Telf: 2484592),2020-04-21,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037798-0-E,Escuela Militar De Ingenieria,Bienes,CM,Adquisicion De (Alcohol En Gel) Para Las Patrullas De La Unidad Academica La Paz Gestion 2020,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Bruno Omar Callisaya Bustamante (Telf: 2431641),2020-03-23,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037802-0-E,Escuela Militar De Ingenieria,Bienes,CM,Adquisicion De Nuevas Letras De Acero Inoxidable Para El Frontis De La Unidad Academica La Paz Gestion 2020,Contratado,,,2020-04-02,['InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Bruno Omar Callisaya Bustamante (Telf: 2431641),2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0170-00-1037806-0-E,Escuela Militar De Ingenieria,Servicios Generales,CM,Requerimiento De Servicio De Impresión Para Los Estudiantes - Gestion 2020,Contratado,,,2020-04-02,['InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Bruno Omar Callisaya Bustamante (Telf: 2431641),2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0422-00-1037808-0-E,Caja Bancaria Estatal De Salud,Bienes,CM,Lenalidomida - Medicamento De Uso Restringido,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0902-03-1037803-0-E,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Reactivos Para Detectar Enfermedades Congenitas,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),2020-03-25,La Paz,NB-SABS (D.S.0181)
20-0902-03-1037800-0-E,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Reactivos Pku Para La Unidad De Inmunoanalisis,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),2020-03-25,La Paz,NB-SABS (D.S.0181)
20-0902-03-1037805-0-E,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Los Reactivos Irt Y Htsh Neonatal Para La Unidad De Inmunoanalisis,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),2020-03-25,La Paz,NB-SABS (D.S.0181)
20-0902-03-1037801-0-E,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Reactivos Para Laboratorio,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),2020-03-25,La Paz,NB-SABS (D.S.0181)
20-0902-03-1037807-0-E,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Reactivos Para La Unidad De Tamizaje Neonatal,Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),2020-03-27,La Paz,NB-SABS (D.S.0181)
20-0902-03-1037804-0-E,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Reactivos En La Etapa Neonatal,Contratado,,,2020-04-02,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),2020-03-25,La Paz,NB-SABS (D.S.0181)
20-1520-00-1037810-0-E,Gobierno Autonomo Municipal De Atocha,Consultoria,CM,Consultor Individual De Linea (Responsable De Educacion Salud Y Deportes),Contratado,,,2020-04-02,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Fermin Colque Baldiviezo (Telf: 6949108),2020-01-30,Potosi,NB-SABS (D.S.0181)
20-0433-00-1037787-1-1,Seguro Social Universitario - Potosi,Bienes,ANPP,Compra De Medicamentos,No Informado,,2020-04-20,2020-04-03,['ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)EnmiendasEnmiendas'],['FORM 100'],Jose Luis Soto Soto (Telf: 6223227),,Potosi,NB-SABS (D.S.0181)
20-0906-03-1037819-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Segunda Solicitud De Mantenimiento Y Reparaciã?N De Inmueble Para El Hospital Regional San Juan De Dios,Contratado,,,2020-04-03,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Maria Eugenia  Yuca (Telf: 4-6643257),2020-04-01,Tarija,NB-SABS (D.S.0181)
20-1335-00-1037815-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Tecnico De Mecanizacion Agricola,Contratado,,,2020-04-03,['InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Delia Apaza Condori (Telf: 44136281),2020-03-12,Cochabamba,NB-SABS (D.S.0181)
20-1701-00-1037829-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Transporte De Emergencia Por Cuarentena Covid-19 Para El Personal Del Hospital Municipal Villa 1ro De Mayo,Sms",Contratado,,,2020-04-03,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ),2020-03-27,Santa Cruz,NB-SABS (D.S.0181)
20-0422-00-1037809-0-E,Caja Bancaria Estatal De Salud,Bienes,CM,Medicamentos Oncologicos - Interferon Y Bevacizumab,Contratado,,,2020-04-03,['Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0908-36-1037812-0-E,Hospital Materno Infantil Boliviano Japones,Bienes,CM,"H.M.I.- 105/2020 Adquisición De 01 Camilla Ginecológica, Para El Hospital Materno Infantil Trinidad",Contratado,,,2020-04-03,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Freddy Cuellar Ayala (Telf: 4628915),2020-03-06,Beni,NB-SABS (D.S.0181)
20-1334-00-1037820-0-E,Gobierno Autonomo Municipal De Chimore,Obras,CM,Contrataciã?N De Servicio Para Mejoramiento De Muro Perimetral En La Unidad Educativa Bolivia Del Municipio De Chimore,Contratado,,,2020-04-03,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Wilson Mamani Terrazas (Telf: 44136218),2020-03-03,Cochabamba,NB-SABS (D.S.0181)
20-1206-00-1037786-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Centro De Salud Coniri, Distrito 3 (Contratacion De Auxiliar De Farmacia)",Contratado,,,2020-04-03,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cesar Chavez Condori (Telf: 2800006),2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0902-41-1037822-0-E,Instituto De Gastroenterologia,Bienes,CM,3 Bombas De Infusion Volumetrica,Contratado,,,2020-04-03,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Ivan Arturo Cordova Alvarez  (Telf: 2246424),2020-03-19,La Paz,NB-SABS (D.S.0181)
20-1302-00-1037824-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPP,Compra Segundo Trimestre De Medicamentos Para Pacientes S.U.S. (Ley 1152) Centros De Salud,Contratado,,2020-04-16,2020-04-03,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Hector Quispe Catacora (Telf: 4260095),2020-04-23,Cochabamba,NB-SABS (D.S.0181)
