CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0047-34-1181931-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPE,Servicio De Impresion De Cuadernos Institucionales,Anulado desde la convocatoria,False,2021-12-08,2021-12-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Gloria Judith Cari Leandro (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
21-1317-00-1182077-1-1,Gobierno Autonomo Municipal De San Benito (Villa Jose Quintin Mendoza),Bienes,CM,Compra De Herramientas Menores Y Maquinaria Para Los Talleres De (Bths) Unidad Educativa La Belgica,Contratado,False,2021-12-06,2021-12-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jose Antonio Requiz Fuentes (Telf: 4579146),,Cochabamba,NB-SABS (D.S.0181)
21-1705-00-1174033-1-2,Gobierno Autonomo Municipal De El Torno,Obras,CM,Const. Pavimentacion De Calle Santo Corazon Barrio Oriental Dist. 8,Contratado,False,2021-12-06,2021-12-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Helen Milka Robledo Estepa (Telf: 3822164),,Santa Cruz,NB-SABS (D.S.0181)
21-0047-34-1182084-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,"Servicio Diseño, Elaboración De Vallas Publicitarias Externas Para La Sucursal Huarina Del Departamento De La Paz - Gestion 2021",En curso,False,2021-12-06,2021-12-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],José Serafin Santalla Terceros (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
21-0422-00-1182097-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicio Medico En Oncologia Clinica (2) La Paz Gestion 2022,Desierto,False,2021-12-07,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Miguel Alejandro Cuaquira Gutierrez (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-1259-00-1181920-1-1,Gobierno Autonomo Municipal De Palos Blancos,Consultoria,OF,Auditoria Externa (Auditoria Financiera Y Técnica) De Los Proyectos De Inversión Pública: A)	Construcción De Aulas Y Tinglado Unidad Educativa El Sillar - Distrito Sillar  B)	Construcción Aulas Y Bateria De Baños U.E. Alfredo Ovando Candia ?-Distrito Palos Blancos  C)	Construcción Unidad Educativa Evo Morales Ayma - Palos Blancos,Cancelado,False,2021-12-22,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Laura Renfijo Ari (Telf: 71517446),,La Paz,Otra Normativa especifica nacional
21-1507-00-1181854-1-1,Gobierno Autonomo Municipal De Llallagua,Bienes,ANPE,"'Mantenimiento Infraestructura Y Equipamiento Salud' (Saldos Sus - Gestion 2020) (Compra De Laptops, Impresoras Y Ups Para Puestos De Salud, Cabecera De Red Safci)",Desierto,False,2021-12-07,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Evelin Micihel Fuentes Ramos (Telf: 5822817),,Potosi,NB-SABS (D.S.0181)
21-1312-00-1182059-1-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,CM,Mejoramiento De Infraestructura De Salud (Mantenimiento Baños Centro De Salud Alalay),Contratado,False,2021-12-06,2021-12-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion/Documento de Declaratoria Desierta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Omar Huanca Chachaqui (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-1330-00-1182089-1-1,Gobierno Autonomo Municipal De Tapacari,Obras,ANPE,Proyecto: Ampl. Aulas U.E. Challa Grande Dist. Challa (Constr. Cubierta Con Estructura Metalica U.E. Challa Grande).,Contratado,False,2021-12-07,2021-12-01,"['Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ronald Paco Limachi (Telf: 4-4365380),,Cochabamba,NB-SABS (D.S.0181)
21-1336-00-1173490-2-1,Gobierno Autonomo Municipal De Arani,Bienes,ANPE,Equipamiento Para Unidades Educativas,Desierto,False,2021-12-07,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Luis Alberto Rojas Parra (Telf: 010-4-04576252),,Cochabamba,NB-SABS (D.S.0181)
21-1724-00-1182069-1-1,Gobierno Autonomo Municipal De Boyuibe,Obras,ANPP,"Construcción 3 Aulas, Dirección Y Secretaria U. E. Nal. Gran Chaco, Municipio De Boyuibe",Contratado,False,2021-12-13,2021-12-01,"['Convocatoria', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Leydi Maritza Viveros Guzman (Telf: 6477126),,Santa Cruz,NB-SABS (D.S.0181)
21-1501-00-1179728-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPP,Adquisicion De Luminarias Led Para Alumbrado Publico En Los Distritos De 1 Al 20 Del Municipio De Potosi  (Lote 5 Faltante),Cancelado,False,2021-12-13,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Erick Roger Peredo Cabrera (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-0903-13-1182046-1-1,Banco De Sangre De Referencia Departamental Cochabamba,Bienes,CM,Cinta Carbonica Para Impresora De 110 Mm X 300 Mts.,Desierto,False,2021-12-06,2021-12-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion/Documento de Declaratoria Desierta']","['FORM 110', 'FORM 220']",Sheril Ximena Lopez Gadella (Telf: 4532200),,Cochabamba,NB-SABS (D.S.0181)
21-0435-00-1181944-1-1,Seguro Integral De Salud Sinec,Servicios Generales,ANPE,Servicios Médicos Recurrente De Estudios Endoscopicos Para La Gestión 2022,Contratado,False,2021-12-07,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
21-1302-00-1181934-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPE,Const. Tanque De Almacenamiento Bajo Para Agua Potable Otb Jose Miguel Lanza D-2,Desierto,False,2021-12-08,2021-12-01,"['Planos', 'Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Hector Quispe Catacora (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
21-0417-04-1175391-1-2,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Set De Nefrostomia Mallecot 14 Fr.,Contratado,False,2021-12-06,2021-12-01,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Andres Herbas  (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0030-00-1181713-1-1,Ministerio De Justicia Y Transparencia Institucional,Bienes,CM,Adquisición De Material De Escritorio Para La Direccion General Del Registro Publico De La Abogacia,Contratado,False,2021-12-06,2021-12-01,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Yara Darcy Acebey Pecho (Telf: 2313838 - 2158900),,La Paz,NB-SABS (D.S.0181)
21-0435-00-1181994-1-1,Seguro Integral De Salud Sinec,Servicios Generales,ANPE,Servicios Médicos Recurrentes De Estudios Histopatológicos Para La Gestión 2022,Contratado,False,2021-12-07,2021-12-01,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
21-0908-00-1181939-1-1,Gobierno Autónomo Departamental Del Beni,Bienes,ANPE,Adquisicion De Equipos De Oficina Y Muebles Para La Felc-V,Anulado desde la convocatoria,False,2021-12-07,2021-12-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Rita Marcela Apurani Vaca (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
21-0435-00-1182014-1-1,Seguro Integral De Salud Sinec,Servicios Generales,ANPE,Servicios Médicos Recurrentes De Cirugias Cardiacas Para La Gestión 2022,Contratado,False,2021-12-07,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
21-0418-11-1182049-1-1,Caja Petrolera De Salud-Administracion Regional Sucre,Servicios Generales,ANPE,"Servicio De Lavado Y Planchado De Ropa Hospitalaria Para La Caja Petrolera De Salud Regional Sucre, Gestion 2022 Servicio Recurrente",Contratado,False,2021-12-07,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Victor Hugo Duran Flores (Telf: 6454851),,Chuquisaca,NB-SABS (D.S.0181)
21-1721-00-1174431-2-1,Gobierno Autonomo Municipal De Cuevo,Bienes,ANPE,Proyecto Reforestación En Áreas Vulnerables Y Servidumbres Ecologicas En Las Microcuencas Morocuapira Y Carayagua (Adquisicion De Alambres Puas Y Grampas),Desierto,False,2021-12-07,2021-12-01,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Roberth Andres  Hoyos (Telf: 74696036),,Santa Cruz,NB-SABS (D.S.0181)
21-0139-00-1182022-1-1,Universidad Mayor De San Andres - Umsa,Obras,ANPE,Contruccion Cubierta Entrada Av. 6 De Agosto,Contratado,False,2021-12-10,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 500']",Jaime Federico Tola Fernandez (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0138-00-1181504-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,ANPP,"Contratación De Servicio De Dos Agencias De Viajes Para La Provisión De Pasajes Aéreos Nacionales E Internacionales Para La Universidad San Francisco Xaver De Chuquisaca, Gestión 2022",Contratado,False,2021-12-14,2021-12-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
21-0422-00-1182053-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicio Medico En Pediatria (3) La Paz Gestion 2022,Contratado,False,2021-12-07,2021-12-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Miguel Alejandro Cuaquira Gutierrez (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-1509-00-1181928-1-1,Gobierno Autonomo Municipal De Chaqui,Obras,ANPP,Const. Tinglado U.E. Zapatara Comunidad Zapatara,Contratado,False,2021-12-13,2021-12-01,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Ernesto Mendez Marquez (Telf: 026136465),,Potosi,NB-SABS (D.S.0181)
21-1704-00-1172963-2-1,Gobierno Autonomo Municipal De La Guardia,Servicios Generales,CM,Mantenimiento Y Reparación De Equipo De Hemodialis Del Centro  De Salud El Carmen Km 10 Y Equipos De Diferentes Centros De Salud Del Municipio De La Guardia.,Contratado,False,2021-12-06,2021-12-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jimena Paita Paco (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-00-1181867-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Servicio De Impresion De Documento Tecnico - Normativo Guia Del Buen Trato A Las Personas Con Discapacidad En Los Servicios De Salud,Cancelado,False,2021-12-06,2021-12-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Danny David Ontiveros Soliz (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0902-00-1172502-1-2,Gobierno Autónomo Departamental De La Paz,Bienes,ANPE,Adquisición De Hojas Membretadas Tamaño Carta Y Oficio,Contratado,False,2021-12-08,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Monica Ivana Arancibia Maldonado (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
21-1503-00-1182057-1-1,Gobierno Autonomo Municipal De Yocalla,Bienes,ANPE,Adquisicion De Materiales - Sistema De Microriego Torkuyo Kullco Quispe,Contratado,True,2021-12-06,2021-12-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Hugo Quicana Carlo (Telf: 01026136459),,Potosi,NB-SABS (D.S.0181)
21-0035-07-1181951-1-1,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Servicios Generales,CM,Servicio De Enlaces De Monitoreo  2022,Contratado,False,2021-12-06,2021-12-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Juan Carlos Aruquipa Poma (Telf: 2112727 int 123),,La Paz,NB-SABS (D.S.0181)
21-1328-00-1175024-2-1,Gobierno Autonomo Municipal De Santivanez,Consultoria,ANPE,Servicio De Consultoria Por Producto Para La Elaboracion Del Peritaje Tecnico Del Proyecto Construccion De Graderias Estadio Santivañez Fase 1 (Segunda Convocatoria),Contratado,False,2021-12-07,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Reina Flores Relampa (Telf: 4780041),,Cochabamba,NB-SABS (D.S.0181)
21-0903-00-1181472-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Oxigeno Medicinal (02) No Contemplado En El Liname Para El Instituto Gastroenterologico Boliviano Japones Gestión 2022,Contratado,True,2021-12-08,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Maritza Santos Lopez (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
21-1701-00-1180406-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Provision De Carne De Res Magra, Higado Y Hueso Rojo Para El Hospital Municipal Frances, Con Caracter Recurrente Y A Cargo Del Presupuesto De La Gestion 2022, Sms",Desierto,True,2021-12-15,2021-12-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Sanddy Cruz Gutierrez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1181890-1-1,Caja Nacional De Salud Regional Santa Cruz,Servicios Generales,CD,01 Servicio Alquiler  De Inmueble Centro Integral De Salud Comarapa De Enero A Diciembre Gestion 2022,Contratado,False,2021-12-06,2021-12-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,Otra Normativa especifica nacional
21-0417-04-1181917-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Leflunomida 20 Mg,Contratado,False,2021-12-06,2021-12-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-1336-00-1172846-2-1,Gobierno Autonomo Municipal De Arani,Bienes,ANPE,Equipamiento Material Deportivo Para Unidades Educativas,Adjudicado,False,2021-12-07,2021-12-01,"['Documento Base de Contratacion', 'Convocatoria', 'Enmiendas', 'Enmiendas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Anulacion', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 900']",Luis Alberto Rojas Parra (Telf: 010-4-04576252),,Cochabamba,NB-SABS (D.S.0181)
21-1301-00-1179478-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Servicio De Impresión  De Cartillas Informativas Sobre La Carta Orgánica Del Gobierno Autónomo Municipal De Cochabamba,Contratado,False,2021-12-07,2021-12-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Solicitud habilitación FORM-170 (requerido)', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 170', 'FORM 200', 'FORM 500']",Federico Escobar Klose (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
