CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1286-00-1216535-0-E,Gobierno Autonomo Municipal De Huatajata,Consultoria,CM,"Estudio De Diseño Tecnico De Preinversion (Edtp) Para El Proyecto ""Construccion Plaza Principal Municipio Huatajata""",Contratado,False,,2022-06-01,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Ricky Gabriel Iquisi Julian (Telf: 77556621),,La Paz,NB-SABS (D.S.0181)
21-1302-00-1223508-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,"Inventariacion, Codificacion Y Revalorizacion Tecnica De Activo Fijo Del Concejo Municipal De Quillacollo",Contratado,False,,2022-06-01,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Carla Lina Chulver Lopez (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
21-1601-00-1227512-0-E,Gobierno Autonomo Municipal De Tarija,Obras,CD,Ampliacion Empedrado De Calles En El Barrio San Bernardo,Contratado,False,,2022-06-01,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Shirley Margarzo Romero (Telf: 6643211 - 6643216),,Tarija,NB-SABS (D.S.0181)
22-0015-00-1227500-0-E,Ministerio De Gobierno,Servicios Generales,CD,Servicio De Impresion De Material Informativo Del Ministerio De Gobierno Para La Unidad De Comunicacion Social,Contratado,False,,2022-06-01,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Paola Lileth Lavadenz Villarroel (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
22-0015-01-1226415-0-E,Policia Boliviana,Bienes,CD,"Adquisicion De Arroz Para El Personal Activo, Pasivo Y Derechohabientes De La Policía Boliviana, Gestión 2022",Contratado,False,,2022-06-01,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Roly Flores Quispe (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
22-0015-01-1226427-0-E,Policia Boliviana,Bienes,CD,"Adquisicion De Azúcar Para El Personal Policial Activo, Pasivo Y Derechohabientes De La Policía Boliviana Gestión 2022.",Contratado,False,,2022-06-01,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Roly Flores Quispe (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
22-0015-04-1227218-1-1,Direccion Nacional De Salud Y Bienestar Social De La Policia Nacional,Bienes,ANPP,Adquisicion De 36 Equipos De Computacion,Adjudicado,True,2022-06-13,2022-06-01,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Luis Fernando Anti Pongo (Telf: 2427380),,La Paz,NB-SABS (D.S.0181)
22-0015-05-1227551-1-1,Direccion Nacional De Instruccion Y Ensenanza -  Policia Nacional,Bienes,CM,Adquisición De 400 Frazadas De 1 1/2 Plazas,Contratado,False,2022-06-06,2022-06-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ivan Albert Mamani Mamani (Telf: 2228291),,La Paz,NB-SABS (D.S.0181)
22-0015-15-1222611-0-E,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Bienes,CD,"Adquisicion De Prendas De Vestir Para El Personal Del Componente Policial Ftc. Dotacion Primer Semestre Gestion 2022, Codigo Interno Cd-B/006/2022",Contratado,False,,2022-06-01,"['Contrato/Orden de Compra/Orden de Servicio', 'Informe', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Rossely Isabel Pareja Gutierrez (Telf: 2211337),,La Paz,D.S. 3728 SENATEX
22-0015-15-1226999-1-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Bienes,ANPE,"Adquisicion De Productos, Materiales E Insumos Para El Mantenimiento De La Infraestructura Cuartelaria De La Fuerza De Tarea Especial Diablos Azules",Contratado,True,2022-06-08,2022-06-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Andrés Rudy Gomez Mamani (Telf: 2211337),,La Paz,NB-SABS (D.S.0181)
22-0016-00-1220110-1-1,Ministerio De Educación,Obras,ANPP,"Mantenimiento ""Refaccion De Fachada Exterior Ministerio De Educacion, Av. Arce , Zona Sopocachi""",Anulado desde la convocatoria,False,2022-06-14,2022-06-01,"['Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Domy Shirley Chavez Ilimuri (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
22-0020-11-1227438-1-1,Instituto Geografico Militar - Igm,Bienes,CM,Compra De Repuestos Para Vehiculos Oficiales Del Instituto Geografico Militar,Contratado,False,2022-06-06,2022-06-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Israel Guido Guzman Jimenez (Telf: 2226912),,La Paz,NB-SABS (D.S.0181)
22-0025-00-1226479-0-E,Ministerio De La Presidencia,Consultoria,CM,Consultoria De Linea Elaborador De Suplementos Referentes Al Area Politica Para El Periodico Ahora El Pueblo Gestion 2022,Contratado,False,,2022-06-01,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Nelba Natty Calcina Mendoza (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
22-0025-00-1227761-1-1,Ministerio De La Presidencia,Bienes,CM,Adquisición De 2 Equipos De Computación Portátiles Y 2 Impresoras,Contratado,False,2022-06-06,2022-06-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Robert Vargas Altamirano (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
22-0025-00-1227767-1-1,Ministerio De La Presidencia,Bienes,ANPE,Adquisicion De Equipos De Computacion Para Fortalecer Las Unidades Organizacionales Del Ministerio De La Presidencia,Desierto,True,2022-06-07,2022-06-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Eleuterio Quispe Mamani (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
22-0025-00-1227783-1-1,Ministerio De La Presidencia,Bienes,ANPE,Adquisicion De Papel De Distintos Tipos Y Tamaños Para Funcionamiento De Las Unidades Organizacionales Del Ministerio De La Presidencia,Contratado,True,2022-06-07,2022-06-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Eleuterio Quispe Mamani (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1217306-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,"Contrataciã?N Servicio De TelefonãA Mã?Vil, Para El Proyecto Diferencias A Favor Del Fisco Por Pagos En Defecto Y Control De Creditos De Declaraciones Juradas, Para La Gerencia Distrital Chuquisaca Gestiã?N 2022",Contratado,False,,2022-06-01,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Christian Airthon Llanos Flores (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-01-1227784-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Toners Para Para La Gerencia Distrital Pando 2022,Anulado desde la convocatoria,False,2022-06-08,2022-06-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Omar Gonzales Gutierrez (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
22-0035-09-1226430-1-1,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Servicios Generales,LP,"Supervisión Técnica Y Ambiental
?Construcción Recinto Multipropósito De Frontera Tambo Quemado ? Oruro Fases Iv, V Y Vi?",Adjudicado,True,2022-06-27,2022-06-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170']",Mariela Lenny Arraya Gonzales (Telf: 2782223 - 2782227 - 2785302),,La Paz,NB-SABS (D.S.0181)
22-0041-00-1214142-2-1,Ministerio De Desarrollo Productivo Y Economía Plural,Servicios Generales,ANPE,Servicio De Eleboracion Material Institucional Promocional Para El Vicemnisterio De Turismo,Desierto,True,2022-06-07,2022-06-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Remigio Guarachi Callisaya (Telf: 2144235),,La Paz,NB-SABS (D.S.0181)
22-0041-07-1227494-1-1,Instituto Boliviano De Metrologia,Servicios Generales,CM,Servicio De Imprenta Para Hojas De Certificados,Contratado,False,2022-06-06,2022-06-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Alvaro Miguel Duran Sanchez (Telf: 2310037),,La Paz,NB-SABS (D.S.0181)
22-0046-00-1227553-0-E,Ministerio De Salud Y Deportes,Consultoria,OF,Servicio De Auditoria Financiera Por El Periodo Comprendido Del 1° De Enero Al 31 De Diciembre De 2021 Del Contrato De Prestamo Birf Nº 8868-Bo,Contratado,False,,2022-06-01,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Edwin Jhonny Quisbert Lima (Telf: 2484592),,La Paz,Normativa del Financiador (BM)
22-0046-22-1227410-1-1,Seguro Social Universitario Sucre,Bienes,CM,Adquisicion De Reactivos Para Laboratorio Ssu (Junio 2022),Contratado,False,2022-06-06,2022-06-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Redy Alejandro Chumacero Cespedes (Telf: 4 6453136),,Chuquisaca,NB-SABS (D.S.0181)
22-0046-33-1227419-1-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,CM,Adquisición De Reactivos De Laboratorio U.F. De Virología,Contratado,False,2022-06-06,2022-06-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Aimek Rodriguez Machado (Telf: 3535656 - 3542006),,Santa Cruz,NB-SABS (D.S.0181)
22-0046-33-1227472-1-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,CM,Adquisicion De Reactivos De Laboratorio Para La U.F. De Parasitologia,Contratado,False,2022-06-06,2022-06-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Aimek Rodriguez Machado (Telf: 3535656 - 3542006),,Santa Cruz,NB-SABS (D.S.0181)
22-0046-37-1225959-1-1,Agencia Estatal De Medicamentos Y Tecnologias En Salud - Agemed,Bienes,CM,Adquisición De Accesorios Para Equipos Hplc Shimadzu,Contratado,False,2022-06-06,2022-06-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Mauricio Huanca Fernandez (Telf: 2440122),,La Paz,NB-SABS (D.S.0181)
22-0046-37-1227059-1-1,Agencia Estatal De Medicamentos Y Tecnologias En Salud - Agemed,Bienes,ANPE,Ultracongelador De -86 °C,Contratado,True,2022-06-08,2022-06-01,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Mauricio Huanca Fernandez (Telf: 2440122),,La Paz,NB-SABS (D.S.0181)
22-0046-45-1227531-1-1,Escuela Nacional De Salud,Bienes,CM,"Adquisición De Recortadora De Yeso, Ultra Sonido Dental, Píndex Dental Y Mezcladora Al Vacío, Para Equipal El Laboratorio De La Carrera Técnico Medio En Laboratorio Dental De La Escuela Nacional De Salud",Anulado desde la convocatoria,False,2022-06-06,2022-06-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Freddy Condo Mamani (Telf: 2440540),,La Paz,NB-SABS (D.S.0181)
22-0047-00-1213810-2-1,Ministerio De Desarrollo Rural Y Tierras,Servicios Generales,ANPE,"Servicio Recurrente De Provision De Pasajes Aereos Al Interior Del Pais Para El Viceministerio De Coca Y Desarrollo Integral, Gestion 2022",Desierto,False,2022-06-08,2022-06-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Armando Calderon Martinez (Telf: 2200919-2200885-2111103),,La Paz,NB-SABS (D.S.0181)
22-0047-15-1227373-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,CM,Contratacion De Consultor Individual De Linea Profesional Ii Tecnico De La Plataforma Para El Sistema De Alerta Temprana (Sat) Proyecto Cacao,Contratado,False,,2022-06-01,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Rosa Jhoanny Rivarola Pinto (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
22-0047-15-1227395-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Impresión De Casetas Institucional Inflables,Contratado,False,2022-06-06,2022-06-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Lourdes Tancara Apaza (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
22-0047-15-1227460-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,CM,"Contratacion De Un Profesional De Campo, Municipios Shinahota Y Entre Rios - Cochabamba Para El Proyecto Fortalecimiento La Vigilancia Y Control Fitosanitario Del Banano Y Platano En El Tropico (Cbba) Y Yungas (Lpz)",Contratado,False,,2022-06-01,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Rosa Jhoanny Rivarola Pinto (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
22-0047-15-1227468-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adqusicion De Llantas Y Neumaticos Para Los Vehiculos De La Jefatura Departamental De Chuquisaca Del Senasag Mdryt,Contratado,False,2022-06-06,2022-06-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan José Manrique Hoyos (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
22-0047-15-1227510-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,CM,Contratacion De Un Profesional Inocuidad Agroalimentaria Para El Proyecto Fortalecimiento La Vigilancia Y Control Fitosanitario Del Banano Y Platano En El Tropico (Cbba) Y Yungas (Lpz),Contratado,False,,2022-06-01,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Rosa Jhoanny Rivarola Pinto (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
22-0047-18-1223620-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea  Administrativo I - Apoyo Tecnico De Campo 2 Para La Unidad Operativa La Paz Del Proyecto Implementacion Del Programa De Inversion Caficultura A Nivel Nacional,Contratado,False,,2022-06-01,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1227359-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultor Individual De Linea Tecnico Iv - Tecnico En Gestion, Mercado Y Fortalecimiento Organizacional Macro Region I Para El Fortal. Capacidades En Produccion Primaria, Poscosecha Y  Comercializacion De Hortalizas A Nivel Nacional",Contratado,False,,2022-06-01,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1227372-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultor Individual De Linea Tecnico Iv - Tecnico De Campo 1 Para El Fortal. Capacidades En Produccion Primaria, Poscosecha Y  Comercializacion De Hortalizas A Nivel Nacional",Contratado,False,,2022-06-01,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
