CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-1224-00-1058830-1-1,Gobierno Autonomo Municipal De Achacachi,Obras,ANPP,Const. Salón De Actos En El Tinglado U.E. San Simón De Ayacucho,Contratado,False,2020-09-11,2020-09-01,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Lourdes Monica Mamani Mamani (Telf: 2136503),,La Paz,NB-SABS (D.S.0181)
20-1344-00-1058644-1-1,Gobierno Autonomo Municipal De Alalay,Bienes,ANPP,Prevención Control Y Atención Del Coronavirus (Adquisición Ambulancia Centro De Salud Alalay),Desierto,False,2020-09-11,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Daniel Rojas Montaño (Telf: 4554375),,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1058920-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Desague Pluvial Sector Norte Otb Chimba Central D4,Contratado,False,2020-09-07,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1058702-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado Vías Lado Este Otb 1ro De Sep. Y Oeste Otb  Barrio Militar Zona Sud Alba Rancho D9,Contratado,False,2020-09-11,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1058910-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Repos. Alcantarillado Y Agua Potable M061 Otb Santa Barbara Sud D5,Contratado,False,2020-09-11,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Diego Caceres Florido (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0660-14-1058434-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Cochabamba,Bienes,ANPE,"Adquisición De Papel Bond, Continuo Y Carbónico",Contratado,False,2020-09-08,2020-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Dayana Fabiola Mirabal Sangueza (Telf: 4503888),,Cochabamba,NB-SABS (D.S.0181)
20-1310-00-1058980-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,ANPE,Adquisición De Impresoras Para Las Unidades Educativas Del Municipio Independencia,Desierto,False,2020-09-07,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),,Cochabamba,NB-SABS (D.S.0181)
20-0417-05-1058971-1-1,Caja Nacional De Salud (Regional Oruro),Obras,ANPP,Ampliacion Unidad Transfusional Del Hospital Obrero N°4,Contratado,False,2020-09-11,2020-09-01,"['Planos', 'Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
20-0902-43-1058946-1-1,Hospital Del Norte,Bienes,ANPP,Adquisicion De Oxigeno Gas 93% A 99% Para Uso Hospitalario En Pacientes Con Sars Cov -2,Cancelado,False,2020-09-11,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Esther Jimena Hilario Espejo (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
20-1704-00-1047858-1-3,Gobierno Autonomo Municipal De La Guardia,Bienes,ANPP,Adquisición De Complemento Nutricional (Carmelo) Para Adultos Mayores De Los Diferentes Centros De Salud Del Municipio De La Guardia,Contratado,False,2020-09-11,2020-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jhonny Francisco Lezana Carrillo (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1058990-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Cartucho Para Gasometria Para El Servicio De Laboratorio Del Hospital Municipal Plan 3000, Sms",Desierto,False,2020-09-07,2020-09-01,"['Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Mirlan Melgar Mendoza (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-0660-14-1058352-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Cochabamba,Bienes,ANPE,Adquisición De Material De Escritorio,Contratado,False,2020-09-11,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Solicitud habilitación FORM-170 (requerido)', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Dayana Fabiola Mirabal Sangueza (Telf: 4503888),,Cochabamba,NB-SABS (D.S.0181)
20-1717-00-1058997-1-1,Gobierno Autonomo Municipal De Santa Rosa Del Sara,Obras,ANPP,"Ampliacion Del Centro De Diagnostico De Laboratorio Y Rayos X En Hospital Melchor Pinto Parada, Santa Rosa Del Sara",Contratado,False,2020-09-11,2020-09-01,"['Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Ingrid Carmen Landivar Siles (Telf: 3231259),,Santa Cruz,NB-SABS (D.S.0181)
20-1521-00-1059003-1-1,"Gobierno Autonomo Municipal De ColchaK"" (Villa Martin)""",Consultoria,ANPE,Const. Sistema De Microriego Irpani Pichincha,Contratado,False,2020-09-07,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Saul Rolando Rojas Hinochea (Telf: No existe),,Potosi,NB-SABS (D.S.0181)
20-1521-00-1059006-1-1,"Gobierno Autonomo Municipal De ColchaK"" (Villa Martin)""",Obras,LP,Ampl. Sistema De Microriego Rio Marquez,Contratado,False,2020-09-22,2020-09-01,"['Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 250', 'FORM 500']",Saul Rolando Rojas Hinochea (Telf: No existe),,Potosi,NB-SABS (D.S.0181)
20-1251-00-1059008-1-1,Gobierno Autonomo Municipal De Luribay,Obras,ANPE,?Apertura De Camino Comunidad Ticoma' (Alquiler De Maquinaria Pesada,Contratado,False,2020-09-07,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Oscar Daniel Bueno Tejeda (Telf: 22137452),,La Paz,NB-SABS (D.S.0181)
20-1251-00-1059012-1-1,Gobierno Autonomo Municipal De Luribay,Bienes,ANPE,Equipamiento De Laboratorios De Unidades Educativas,Contratado,False,2020-09-07,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Oscar Daniel Bueno Tejeda (Telf: 22137452),,La Paz,NB-SABS (D.S.0181)
20-1333-00-1059015-1-1,Gobierno Autonomo Municipal De Pocona,Obras,ANPP,Construccion Sistema De Agua Potable Kasa Qollpana,Contratado,False,2020-09-11,2020-09-01,"['Documento Base de Contratacion', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Henry Araoz Echeverria (Telf: 4136319),,Cochabamba,NB-SABS (D.S.0181)
20-0046-31-1059011-1-1,Seguro Social Universitario Santa Cruz,Bienes,ANPE,Adquisicion De Prendas De Vestir Para El Personal Administrativo Del Ssu-Gestion 2020,Contratado,False,2020-09-07,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlos Gutierrez Zenteno (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
20-0047-18-1059014-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,ANPE,"Consultoria Por Producto: Articulacion Comercial Para El Desarrollo De Espacios O Mecanismos De Encuentro Entre Productores, Proveedores Y Compradores (Proyecto Fatdm Fruta Bnn)",Anulado desde la convocatoria,False,2020-09-09,2020-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Juan Carlos Garabito Delgado (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
20-0385-00-1043551-1-3,Autoridad De Supervision De La Seguridad Social De Corto Plazo,Bienes,ANPE,Adquisicion De Toner Para La Autoridad De Supervision De La Seguridad Social De Corto Plazo - Asuss,Contratado,False,2020-09-07,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roger Williams Contreras Mamani (Telf: 2430040),,La Paz,NB-SABS (D.S.0181)
20-0385-00-1058253-1-1,Autoridad De Supervision De La Seguridad Social De Corto Plazo,Bienes,ANPE,Adquisicion De Insumos De Bioseguridad Para Personal De La Asuss,Contratado,False,2020-09-07,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roger Williams Contreras Mamani (Telf: 2430040),,La Paz,NB-SABS (D.S.0181)
20-0047-18-1059018-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,ANPE,Capacitación Y Asistencia Tecnica Calificada Que Impulse A Mejorar El Proceso De Producción En La Seleccion Y Empaque De Fruta A Tecnicos Y Lideres Productores (Proyecto Fatdm Fruta Bnn),Anulado desde la convocatoria,False,2020-09-08,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Juan Carlos Garabito Delgado (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
20-0902-07-1054854-1-1,Servicio Departamental De Gestion Social De La Paz - Sedeges,Bienes,ANPP,Segunda Adquisición De Víveres Secos Destinada A La Población Acogida En Los Centros E Institutos Dependientes Del Sedeges,Contratado,False,2020-09-11,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Froilan Emilio Alejo Mamani (Telf: 2488191 - 2488222),,La Paz,NB-SABS (D.S.0181)
20-0417-09-1059023-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Pza. Furgon Para Comunidad,Desierto,False,2020-09-14,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 100-E', 'FORM 170']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
20-1325-00-1041665-2-1,Gobierno Autonomo Municipal De Toco,Bienes,ANPE,Adquisicion De Medicamentos E Insumos Sistema Unico De Salud (S.U.S.) 2da Convocatoria,Desierto,False,2020-09-07,2020-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Abel Maldonado Torrico (Telf: 010-4-4574179),,Cochabamba,NB-SABS (D.S.0181)
20-0283-14-1030106-2-2,Aduana Nacional Regional Oruro,Obras,LP,Construcción De Enmallado Recinto Lagunas,Anulado desde la convocatoria,False,2020-09-23,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Enmiendas', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 120', 'FORM 100-E']",Silvia Berrios Ventura (Telf: 5274822 - 5274822),,Oruro,NB-SABS (D.S.0181)
20-1309-00-1058892-1-1,Gobierno Autonomo Municipal De Omereque,Bienes,ANPE,"Adquisicion De Arroz Para Apoyo A La Canasta Familiar, A Familias Vulnerables Economicamente Por Efectos Del Covid-19 (Municipio De Omereque)",Anulado desde la convocatoria,False,2020-09-07,2020-09-01,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Efrain Garrado Rojas (Telf: 4136519),,Cochabamba,NB-SABS (D.S.0181)
20-1511-00-1059005-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPP,Const.  Poteado Zona San Miguel,Desierto,False,2020-09-11,2020-09-01,"['Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos', 'Convocatoria', 'Especificaciones Tecnicas']","['FORM 100', 'FORM 170']",Jaime Zenon Huanca Salvatierra (Telf: 67906030),,Potosi,NB-SABS (D.S.0181)
20-1205-00-1058943-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Direccion Administrativa, Localización: Municipal (Adquisicion De Toner G.A.M.E.A.)",Contratado,False,2020-09-14,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600']",German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-1248-00-1058913-1-1,Gobierno Autonomo Municipal De Carabuco,Obras,ANPE,Const. Sistema De Agua Potable Chuani,Contratado,False,2020-09-08,2020-09-01,"['Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos', 'Planos', 'Documento Base de Contratacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ruddy Mamani Nina (Telf: 71205792 - 67001661 - 68173448),,La Paz,NB-SABS (D.S.0181)
20-0266-00-1057513-1-1,Direccion Departamental De Educacion La Paz,Servicios Generales,LP,"Contratación De Seguro Todo Riesgo De Daños A La Propiedad (Comprensiva), Responsabilidad Civil, Comprensiva 3-D Y Automotores Para La Dirección Departamental De Educación La Paz.",Contratado,False,2020-09-22,2020-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Freddy  Loza  Poma  (Telf: 2202650),,La Paz,NB-SABS (D.S.0181)
20-1306-00-1058931-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPE,Compra De Luminarias Led De 120 W - Cable Bipolar 2x14 Awg Y Alambre De Cobre N° 12 Awg Para El Dist. C,Contratado,False,2020-09-08,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Fabian  Garcia Nunez (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1058927-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado Vias Lado Oeste Jv Glorieta Entre Rios D8,Desierto,False,2020-09-07,2020-09-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1248-00-1058930-1-1,Gobierno Autonomo Municipal De Carabuco,Obras,ANPE,Const. 4 Viviendas Unidad Educativa Chuani B,Desierto,False,2020-09-08,2020-09-01,"['Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Planos', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Ruddy Mamani Nina (Telf: 71205792 - 67001661 - 68173448),,La Paz,NB-SABS (D.S.0181)
20-1301-00-1058929-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Compra De Cartuchos De Electrolitos Para La Red Cercado,Contratado,False,2020-09-11,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1501-00-1035235-1-2,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Const. Alcantarillado Calle S/N J.V. Rollo Cucho D-20,Desierto,False,2020-09-11,2020-09-01,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Acta de Apertura', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Erick Roger Peredo Cabrero (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
20-0660-14-1058348-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Cochabamba,Bienes,ANPP,"Adquisición De Cinta, Tinta, Etiqueta Y Toner Para Impresoras",Contratado,False,2020-09-15,2020-09-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Dayana Fabiola Mirabal Sangueza (Telf: 4503888),,Cochabamba,NB-SABS (D.S.0181)
