CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1205-00-1166300-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Centro Cultural Villa Romero Pampa Distrito - 3, Localizacion: Villa Romero Pampa, Distrito: D-3",Contratado,False,2021-10-13,2021-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Formularios de presentacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1266-00-1166287-1-1,Gobierno Autonomo Municipal De Coripata,Bienes,CM,Mantenimiento De Calles Y Avenidas (Construccion Contrapiso De Hormigon Simple - Calles De Dorado Grande - Adquisicion De Material De Construccion),Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marivel Paco Quispe (Telf: 2896150),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1166214-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Utiles De Escritorio Y Oficina Segunda Reposicion Para El Hospital El Alto Sur,Contratado,False,2021-10-07,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Luis Rodrigo Tapia Torrez (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1158853-2-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion Placas Radiograficas Para Equipo Konica Minolta,Contratado,True,2021-10-07,2021-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Ariel Veneros Gomez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1702-00-1166231-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Repuestos Y Trabajo Mecanico Correctivo Para La Motoniveladora Case 865 B-04, Volqueta Nissan 3865-Kng, Tractor Fm-292, Que Pertenecen Al G.A.M.C",Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Carolina Castro Ribera (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
21-0514-00-1153994-2-1,Empresa Nacional De Electricidad - Ende,Servicios Generales,ANPE,"Servicio De Limpieza De Derecho De Via, Tramo: Espiritu - Soberania; Regional Cobija - Gestion 2021",Contratado,False,2021-10-07,2021-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Leonarda Mairana Perez (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-1111-00-1165370-1-1,Gobierno Autonomo Municipal De Tomina,Bienes,ANPE,Adquisición De Medicamentos Para El Seguro Universal De Salud - Segundo Trimestre,Contratado,True,2021-10-08,2021-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Grace Araujo Caraballo (Telf: 046936098),,Chuquisaca,NB-SABS (D.S.0181)
21-0417-03-1166196-1-1,Caja Nacional De Salud Regional Santa Cruz,Servicios Generales,ANPP,01 Servicio Mantenimiento Y Reparacion De Calderos En Hospital Obrero #3; Hospital Materno Infantil Y His Camiri Incluido Material C.N.S. Reg. Santa Cruz? Infraestructura Regional,Contratado,False,2021-10-14,2021-10-01,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-21-1166181-1-1,Seguro Social Universitario - Cochabamba,Bienes,CM,Bevacizumab 100 Mg/4ml X 7,Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Freddy Cayo  Fernández (Telf: 4226772),,Cochabamba,NB-SABS (D.S.0181)
21-0417-03-1166195-1-1,Caja Nacional De Salud Regional Santa Cruz,Servicios Generales,ANPE,01 Servicio Mantenimiento Y Reparacion De Grupos Electrogenos De Hospitales De La C.N.S. Reg. Santa Cruz (Incluido Material) - Infraestructura Regional,Contratado,False,2021-10-08,2021-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0423-00-1166173-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisición De Medicamentos E Insumos Médicos Etapa Iii - Regional Riberalta,Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jose Luis Villarroel Gil (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-1505-00-1153060-1-2,Gobierno Autonomo Municipal De Uncia,Bienes,CM,Mantenimiento Calle Final Lechin Zona 6,Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edwin Chiri Amarillo (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
21-0909-00-1166187-1-1,Gobierno Autónomo Departamental De Pando,Bienes,CM,Adquisicion De 1 (Uno) Motocicleta Deportiva Para La Secretaria Departamental De Asuntos Indigenas.,Anulado desde la convocatoria,False,2021-10-06,2021-10-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Miguel Rolando Ribera Martinez (Telf: 38422229),,Pando,NB-SABS (D.S.0181)
21-0418-07-1166177-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,"Compra De Material Quirulgico, Protesis De Revision Lcck De Rodilla Izquierda Con Cuña Medial Cementada. Pcte. Jose Carlos Barrios Mosqueira. Unid Traumatologia Hscz",Contratado,False,2021-10-06,2021-10-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Gabriel Gutierrez Duran (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
21-1279-00-1165613-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Servicios De Salud Universal Y Gratuita - Sus (Adquisicion De Medicamentos E Insumos Para El Centro De Salud Integral Corpa Del Gobierno Autonomo Municipal Jesus De Machaca),Contratado,False,2021-10-06,2021-10-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Freddy Apaza Cruz (Telf: 73583432),,La Paz,NB-SABS (D.S.0181)
21-1601-00-1151469-2-1,Gobierno Autonomo Municipal De Tarija,Bienes,LP,Adquisicion De Fertilizantes Para Fortalecimiento Sistema Agroproductivo Sub Centrales Lazareto Y Sub Central San Agustín Provincia Cercado,Desierto,False,2021-10-25,2021-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 120', 'FORM 170']",Shirley Margarzo Romero (Telf: 6643211 - 6643216),,Tarija,NB-SABS (D.S.0181)
21-0951-00-1166174-1-1,Banco Central De Bolivia - Bcb,Obras,CM,Obra De Mantenimiento Del Archivo Intermedio (Senkata) Del Bcb,Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Esperanza Mamani Mercado (Telf: 2409090),,La Paz,NB-SABS (D.S.0181)
21-0141-00-1165839-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPP,Adquisicion De Camaras Frias Para El Laboratorio De Investigacion Medica (Labimed) Y Centro De Salud Universitario 'Nueva Gante' De La Facultad De Medicina - Umss,Contratado,True,2021-10-13,2021-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Otros Documentos/Resoluciones', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600']",Juana Nancy Eulate Soliz (Telf: 4524773),,Cochabamba,NB-SABS (D.S.0181)
21-0520-00-1166175-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes,ANPP,Compra De Canastillo De Acero Inoxidable Para Filtro De Mangas Tipo Jet,Desierto,False,2021-10-13,2021-10-01,"['Convocatoria', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Oscar Cristian Panama Barco (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
21-0802-00-1166162-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Servicios Generales,CM,Ensayo De Suelo Proctor Modificado T-18000013 Estudio Geotecnico De Suelo,Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rene Hidalgo Muñoz (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
21-0417-03-1166155-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,450 Pieza Indicador Biologico Para Peroxido De Hidrogeno (Plasma) De Lectura Rapida De 20 Minutos - Servicio De Esterilizacion Hosp. Obrero N3,Contratado,False,2021-10-06,2021-10-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-2337-00-1166135-1-1,Entidad Descentralizada Municipal De Cementerios De La Paz,Bienes,CM,Adquisicion De Herramientas Menores Para La Entidad Descentralizada Municipal De Cementerios De La Paz,Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Leidy Abigail Herrera Chinchero (Telf: 2455259),,La Paz,NB-SABS (D.S.0181)
21-1330-00-1166154-1-1,Gobierno Autonomo Municipal De Tapacari,Obras,CM,Obras Complementarias Construccion Tinglado Unidad Educativa Japo - Dict. Challa,Contratado,False,2021-10-06,2021-10-01,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ronald Paco Limachi (Telf: 4-4365380),,Cochabamba,NB-SABS (D.S.0181)
21-2318-00-1165817-1-1,Entidad Descentralizada Ummipre-Proman,Bienes,ANPE,Compra  De  Lubricantes ( Aceite15w/40 Diesel),Anulado desde la convocatoria,True,2021-10-07,2021-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Sylvia Pamela Orellana Camacho (Telf: 4448510),,Cochabamba,NB-SABS (D.S.0181)
21-0417-01-1166151-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,Adquisicion De 1 Analizador De Quimica Sanguinea Stat Fax Para El Cis Carapari,Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Leodan Gonzales Avendaño (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
21-1520-00-1126725-2-3,Gobierno Autonomo Municipal De Atocha,Bienes,ANPE,Adquisicion De Equipamiento Bth Y U.E. Chorolque De Santa Barbara,Anulado desde la convocatoria,False,2021-10-07,2021-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Arcenio Javier Huayta Ali (Telf: 6949108),,Potosi,NB-SABS (D.S.0181)
21-0520-00-1166150-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes,ANPP,Compra De Mangas De Tela P-84 (Original) Para Filtro Jet,Desierto,False,2021-10-13,2021-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Oscar Cristian Panama Barco (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
21-1408-00-1166149-1-1,Gobierno Autonomo Municipal De Poopo (Villa Poopo),Bienes,ANPE,Deportivos Unidades Educativas Municipio Poopó (Adquisicion De Ropa De Bioseguridad Para Los Estudiantes De Las Unidades Educativas Del Municipio De Poopó),Desierto,False,2021-10-07,2021-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Mirtha Alejandrina Ordonez Cuentas (Telf: 72482716),,Oruro,NB-SABS (D.S.0181)
21-0382-00-1166228-1-1,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,OF,Adquisicion De Una Planta Generadora De Oxigeno Medicinal Para El Departamento De Oruro,Cancelado,False,2021-11-09,2021-10-01,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion']","['FORM 100', 'FORM 100-E', 'FORM 100-E', 'FORM 100-E', 'FORM 100-E', 'FORM 100-E', 'FORM 100-E', 'FORM 100-E']",Wilfredo Lohot Moreira Gomez (Telf: 2125007),,La Paz,Normativa del Financiador (BM)
21-2330-00-1166184-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Bienes,CM,'Adquisicion De Postes De Hormigon Armado De Baja Y Media Tension De 8.50 Mtrs X 400 Kgr Y De 12 Mtrs X 600 Kgr Para Setar Sistema Bermejo',Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Heriberta Sofia Flores Flores (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
21-1505-00-1166337-1-1,Gobierno Autonomo Municipal De Uncia,Obras,CM,Construccion Tanque De Agua Segura Comunidad Merkaymaya,Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edwin Chiri Amarillo (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
21-0417-03-1166205-1-1,Caja Nacional De Salud Regional Santa Cruz,Servicios Generales,ANPP,01 Servicio Mantenimiento Y Reparacion De Ascensores De La C.N.S Regional Santa Cruz (Incluido Material)- Infraestructura Regional,Contratado,False,2021-10-14,2021-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-00-1165418-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Trajes De Bioseguridad Para El Personal De Telesalud,Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Hebert Alejandro Vega Bascope (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0514-00-1166169-1-1,Empresa Nacional De Electricidad - Ende,Bienes,ANPP,Adquisición De Interruptores Regional Cobija - Gestion 2021,Contratado,True,2021-10-13,2021-10-01,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marlene Cotrina Trujillo (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-0046-21-1166257-1-1,Seguro Social Universitario - Cochabamba,Bienes,CM,Provision De Enzalutamida 40 Mg X 120 Caps,Contratado,False,2021-10-06,2021-10-01,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Freddy Cayo  Fernández (Telf: 4226772),,Cochabamba,NB-SABS (D.S.0181)
21-1206-00-1165849-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,LP,"Adquisición De Maquinaria, Distrito 7 (Retroexcavadora Y Vibrocompactador)",Contratado,False,2021-10-22,2021-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Enmiendas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Wilber Grover Rodriguez Rojas (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
21-0417-01-1154813-2-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPE,Adquisicion De Purificador De Agua Con Sistema De Osmosis Inversa,Contratado,False,2021-10-08,2021-10-01,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta de Apertura', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Leodan Gonzales Avendaño (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
